elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
728;getSampleObject;true;725;0;0;383116100;17;0
936;getSampleObject;true;936;0;0;684038200;13;2,35
1177;getSampleObject;true;1176;0;0;888227100;17;2,35
1433;getSampleObject;true;1432;0;0;1190204700;17;1,05
1728;getSampleObject;true;1728;0;0;1475765300;21;1,05
1954;getSampleObject;false;1954;0;0;1698284300;17;-1,17
1816;getSampleObject;true;1815;0;0;1554871200;4;-1,17
1580;getSampleObject;true;1579;0;0;1313071700;0;-2,38
1493;getSampleObject;true;1492;0;0;1240988000;0;-1,08
1741;getSampleObject;true;1740;0;0;1469555300;0;-0,92
1961;getSampleObject;true;1960;0;0;1709252800;4;-0,92
2144;getSampleObject;true;2143;0;0;1921181500;4;0,33
2069;getSampleObject;false;2069;0;0;2153479700;4;0,33
2291;getSampleObject;true;2290;0;0;2144075700;4;6,98
2949;getSampleObject;true;2948;0;0;1888298000;4;5,84
2347;getSampleObject;true;2346;0;0;1795077000;4;0,96
2368;getSampleObject;true;2367;0;0;2036333600;4;0,96
2508;getSampleObject;false;2508;0;0;2285163500;4;-1,37
2740;getSampleObject;true;2739;0;0;2510899800;4;-1,37
2928;getSampleObject;false;2928;0;0;2701127300;8;0,22
3131;getSampleObject;true;3131;0;0;2108924400;4;-1,03
2518;getSampleObject;false;2518;0;0;2104422100;4;-4,93
2572;getSampleObject;true;2571;0;0;2242798200;4;-4,93
2714;getSampleObject;true;2714;0;0;2485128900;4;-0,25
2919;getSampleObject;true;2919;0;0;2692607000;4;-0,25
3145;getSampleObject;true;3145;0;0;2889917000;4;-1,43
2126;getSampleObject;true;2125;0;0;2269237000;4;5,62
2776;getSampleObject;false;2776;0;0;2317775600;4;1,61
3850;getSampleObject;true;3850;0;0;2461083100;4;1,61
2948;getSampleObject;true;2947;0;0;2658693600;13;1,97
3085;getSampleObject;true;3084;0;0;2891597000;13;1,97
2502;getSampleObject;true;2502;0;0;1893928200;9;-5,15
3565;getSampleObject;true;3564;0;0;2525175200;13;-0,47
2702;getSampleObject;true;2701;0;0;3605522900;17;0,79
2947;getSampleObject;true;2947;0;0;2715637000;13;-4,42
3182;getSampleObject;true;3182;0;0;2847954400;13;-5,97
1903;getSampleObject;true;1902;0;0;2247666400;13;-0,79
3691;getSampleObject;true;3690;0;0;3320348600;13;-0,15
3121;getSampleObject;false;3121;0;0;2446134000;13;5,04
3208;getSampleObject;true;3208;0;0;2710160800;13;1,4
3338;getSampleObject;true;3338;0;0;2921025700;13;1,4
3526;getSampleObject;true;3526;0;0;1644216700;4;2,89
3744;getSampleObject;true;3743;0;0;3431909600;8;0,17
3445;getSampleObject;false;3445;0;0;2851321200;8;1,15
3484;getSampleObject;true;3484;0;0;2956971900;12;0,42
3635;getSampleObject;true;3634;0;0;3063710100;12;5,7
3809;getSampleObject;true;3809;0;0;3279941800;12;5,7
4050;getSampleObject;true;4050;0;0;3508133600;12;-0,92
4263;getSampleObject;false;4263;0;0;3192267900;12;-3,54
3942;getSampleObject;true;3941;0;0;3261154600;12;-3,54
4352;getSampleObject;true;4352;0;0;3379811000;12;-3
4401;getSampleObject;true;4401;0;0;3554668600;8;-3
4518;getSampleObject;true;4518;0;0;3792145800;8;-4,74
4673;getSampleObject;true;4673;0;0;4016607200;8;-4,74
4877;getSampleObject;true;4877;0;0;3688456300;8;-0,98
5121;getSampleObject;true;5121;0;0;4107783000;8;-2,51
4663;getSampleObject;true;4662;0;0;4157458000;4;-2,51
4744;getSampleObject;true;4744;0;0;4284893000;9;0,64
4865;getSampleObject;false;4865;0;0;4445372100;9;0,64
5007;getSampleObject;false;5007;0;0;4640653400;9;-0,99
5172;getSampleObject;false;5172;0;0;4887011600;5;-2,06
5323;getSampleObject;true;5323;0;0;4437047000;5;-0,72
5443;getSampleObject;true;5442;0;0;4502055300;5;-0,28
5062;getSampleObject;true;5062;0;0;4644103400;5;-0,28
5227;getSampleObject;true;5227;0;0;4785401600;5;-0,28
5413;getSampleObject;true;5412;0;0;4967159300;5;0,88
5548;getSampleObject;true;5548;0;0;5101608700;5;0,88
6034;getSampleObject;true;6034;0;0;5206532300;5;-1,48
6137;getSampleObject;true;6137;0;0;4829871900;5;-2,23
5996;getSampleObject;true;5996;0;0;5006106400;5;-2,23
5650;getSampleObject;true;5649;0;0;5177126800;5;-0,49
6044;getSampleObject;true;6043;0;0;5313018700;5;0,34
6224;getSampleObject;true;6223;0;0;5806090300;5;-0,34
6316;getSampleObject;true;6316;0;0;5922952800;5;-0,34
6400;getSampleObject;true;6399;0;0;5772637700;5;-0,37
6460;getSampleObject;true;6459;0;0;5427227000;5;0,45
6206;getSampleObject;true;6206;0;0;5822549900;5;0,32
6651;getSampleObject;true;6650;0;0;5977661300;5;0,32
6750;getSampleObject;true;6749;0;0;6087270800;5;0,34
6890;getSampleObject;true;6890;0;0;6153364900;0;0,34
7124;getSampleObject;true;7124;0;0;6214675100;4;-2,72
20947;getSampleObject;true;20947;0;0;5954870100;4;-1,08
7484;getSampleObject;false;7484;0;0;6430074900;4;0,17
7535;getSampleObject;true;7535;0;0;6503986900;4;0
7472;getSampleObject;true;7471;0;0;6632149100;4;0
7559;getSampleObject;true;7559;0;0;6855386900;4;-0,74
7944;getSampleObject;true;7944;0;0;20690382300;42;-0,3
8093;getSampleObject;true;8092;0;0;7246600300;8;0,86
8285;getSampleObject;false;8285;0;0;7303762300;8;0,86
8178;getSampleObject;true;8178;0;0;7240404500;8;0,29
8381;getSampleObject;true;8381;0;0;7333117300;8;0,29
8132;getSampleObject;true;8132;0;0;7719859900;8;1,87
8491;getSampleObject;true;8491;0;0;7873963200;8;-0,31
8652;getSampleObject;true;8652;0;0;8064472700;8;-0,31
8821;getSampleObject;true;8820;0;0;7944702900;8;-1,49
9040;getSampleObject;true;9040;0;0;8148666600;8;-1,49
8912;getSampleObject;true;8912;0;0;7890096800;8;-0,79
9097;getSampleObject;true;9097;0;0;8258580300;12;0,55
8837;getSampleObject;true;8837;0;0;8409988000;12;0,61
8966;getSampleObject;true;8966;0;0;8591099800;16;0,61
9108;getSampleObject;true;9107;0;0;8814995100;16;-1,36
9274;getSampleObject;true;9274;0;0;8679381800;16;-2,19
9509;getSampleObject;true;9508;0;0;8878694100;16;0,01
9405;getSampleObject;true;9405;0;0;8601853100;16;0,69
9613;getSampleObject;true;9613;0;0;8729904000;16;-0,02
9404;getSampleObject;true;9404;0;0;8877818700;16;-0,02
9529;getSampleObject;true;9528;0;0;9043639400;16;-0,02
9754;getSampleObject;true;9754;0;0;9262492300;16;-0,46
9932;getSampleObject;true;9932;0;0;9158286500;16;-0,54
10148;getSampleObject;true;10148;0;0;9388901500;16;8,51
9982;getSampleObject;true;9981;0;0;9152155500;16;8,64
10015;getSampleObject;true;10014;0;0;9291944900;16;-1,51
9958;getSampleObject;false;9958;0;0;9442408900;16;-1,51
9478;getSampleObject;true;9478;0;0;9690713100;16;-1,12
10309;getSampleObject;true;10308;0;0;9923490900;16;-1,12
10455;getSampleObject;true;10455;0;0;9735931200;16;-0,59
10633;getSampleObject;true;10633;0;0;9768771200;16;-0,59
10823;getSampleObject;true;10823;0;0;9723786800;12;2,76
10503;getSampleObject;true;10503;0;0;9238569400;12;1,52
11160;getSampleObject;true;11160;0;0;10073973200;12;0,47
11069;getSampleObject;true;11069;0;0;10207447600;12;0,47
11035;getSampleObject;true;11035;0;0;10387104100;12;-1,56
11081;getSampleObject;true;11081;0;0;10604562700;12;-1,56
11227;getSampleObject;true;11226;0;0;10269736400;21;0,8
11262;getSampleObject;true;11262;0;0;10929214700;21;-0,27
11332;getSampleObject;false;11332;0;0;10836643600;21;-0,27
11246;getSampleObject;true;11246;0;0;10810312200;21;0,03
11584;getSampleObject;false;11584;0;0;10836851000;21;0,03
11680;getSampleObject;true;11679;0;0;10985803300;17;0,38
11747;getSampleObject;true;11746;0;0;11023727200;17;-0,14
11893;getSampleObject;true;11893;0;0;11094948900;17;-0,14
11945;getSampleObject;true;11944;0;0;11016582600;17;0,94
12026;getSampleObject;true;12026;0;0;11368451200;17;-0,77
11943;getSampleObject;true;11943;0;0;11429938400;17;-0,77
12115;getSampleObject;true;12115;0;0;11519537600;21;-0,21
12174;getSampleObject;true;12173;0;0;11662226800;21;-1,79
12156;getSampleObject;true;12156;0;0;11712430000;21;-1,68
12276;getSampleObject;true;12275;0;0;11788030700;21;-1,68
12451;getSampleObject;true;12450;0;0;11719753500;21;-0,66
12528;getSampleObject;false;12528;0;0;11880463000;21;-2,74
12325;getSampleObject;true;12324;0;0;11947054800;25;-2,74
12413;getSampleObject;false;12413;0;0;11925378200;25;-1,56
13077;getSampleObject;true;13077;0;0;12049707300;25;-1,56
13047;getSampleObject;false;13047;0;0;12219366600;29;0,8
13156;getSampleObject;true;13156;0;0;12296640300;25;-0,34
35577;getSampleObject;false;35576;0;0;12108749100;25;-2,38
36836;getSampleObject;false;36835;0;0;12176628900;25;-2,44
34349;getSampleObject;false;34349;0;0;12848342200;29;-2,76
33094;getSampleObject;false;33094;0;0;12809674700;25;-1,65
34519;getSampleObject;false;34519;0;0;12931648400;25;-1,65
33270;getSampleObject;false;33270;0;0;13132607300;30;2,61
39435;getSampleObject;true;2181;0;0;12864304400;30;2,61
39408;getSampleObject;true;2429;0;0;12748159000;30;0,41
39124;getSampleObject;false;39124;0;0;12571643200;30;-2,97
38207;getSampleObject;true;2530;0;0;12568257200;30;-2,25
38189;getSampleObject;true;2761;0;0;12081260700;34;-1,82
13352;getSampleObject;true;13352;0;0;12503496100;34;0,46
13090;getSampleObject;true;13089;0;0;12642198300;34;0,46
12970;getSampleObject;true;12970;0;0;12463326500;34;0,46
12804;getSampleObject;true;12803;0;0;12276693300;34;-8,59
12819;getSampleObject;true;12819;0;0;11723215700;34;1,55
12329;getSampleObject;false;12329;0;0;11542570200;34;1,55
12754;getSampleObject;true;12754;0;0;11520073100;34;1,14
12873;getSampleObject;true;12873;0;0;11600419800;34;0,76
12701;getSampleObject;true;12701;0;0;11433830000;34;0,76
12513;getSampleObject;true;12513;0;0;10930579300;34;0,21
11961;getSampleObject;false;11961;0;0;11004297000;34;0,21
11784;getSampleObject;true;11784;0;0;10629820400;34;-2,33
11761;getSampleObject;true;11761;0;0;10629777300;34;-0,88
11841;getSampleObject;true;11840;0;0;10094087900;34;1,41
11675;getSampleObject;true;11675;0;0;10163010200;34;1,41
11167;getSampleObject;true;11167;0;0;10189413800;34;2,19
11235;getSampleObject;true;11235;0;0;9869938800;34;2,19
10859;getSampleObject;false;10859;0;0;10380631800;29;2,26
10865;getSampleObject;true;10865;0;0;10658812400;25;0,77
10336;getSampleObject;false;10336;0;0;11015182600;25;0,77
10398;getSampleObject;false;10398;0;0;10843065100;25;-0,17
10416;getSampleObject;false;10416;0;0;10775186900;25;-0,17
34210;getSampleObject;true;34210;0;0;11053313100;25;-0,19
29541;getSampleObject;false;29541;0;0;10909487300;25;1,89
19311;getSampleObject;true;19310;0;0;11193462300;29;1,89
19242;getSampleObject;false;19242;0;0;11126300800;29;0
18364;getSampleObject;true;18364;0;0;11087797300;25;0
18256;getSampleObject;true;18256;0;0;11338741800;29;0,01
17969;getSampleObject;true;17968;0;0;11359313900;29;1,45
17109;getSampleObject;true;17109;0;0;11290565800;29;1,45
17147;getSampleObject;true;17147;0;0;11295960200;29;1,45
16812;getSampleObject;true;16811;0;0;11189743600;25;-0,91
16140;getSampleObject;true;16139;0;0;11194040500;25;1,03
16320;getSampleObject;true;16319;0;0;11091888200;25;3,07
16365;getSampleObject;true;16364;0;0;11217239500;25;3,07
15870;getSampleObject;true;15870;0;0;11010116500;25;3,07
15789;getSampleObject;true;15789;0;0;11118462000;25;1,03
14975;getSampleObject;true;14975;0;0;11088056500;25;1,03
14456;getSampleObject;true;14456;0;0;11168234200;25;1,34
11311;getSampleObject;true;11311;0;0;11183310100;25;1,34
14340;getSampleObject;true;14340;0;0;11206951100;25;1,34
13625;getSampleObject;true;13625;0;0;11458209100;21;2,58
13632;getSampleObject;true;13631;0;0;11443075200;21;2,58
13541;getSampleObject;false;13541;0;0;11340223600;21;2,58
13269;getSampleObject;false;13269;0;0;11454166500;21;-0,01
13174;getSampleObject;true;13174;0;0;11485474000;21;-1,12
11454;getSampleObject;false;11454;0;0;11676841300;21;-1,12
13276;getSampleObject;false;13276;0;0;11528614200;21;-1,12
13162;getSampleObject;true;13161;0;0;11634855600;21;-1,12
12758;getSampleObject;false;12758;0;0;11520211600;21;-1,51
12812;getSampleObject;true;12812;0;0;11623533200;16;-3,8
12601;getSampleObject;false;12601;0;0;11718045300;16;-3,8
12850;getSampleObject;true;12849;0;0;11880103100;17;-2,67
11750;getSampleObject;true;11749;0;0;11580264500;17;-2,67
12666;getSampleObject;true;12666;0;0;11047388300;17;-2,93
11882;getSampleObject;true;11882;0;0;10519108800;17;-3,8
52433;getSampleObject;true;52433;0;0;9331405200;17;-5,13
11999;getSampleObject;false;11999;0;0;9005515500;17;-2,81
12323;getSampleObject;true;12323;0;0;8978775900;17;-2,81
11860;getSampleObject;true;11860;0;0;8996731900;17;-2,81
11687;getSampleObject;true;11686;0;0;6368789700;13;0,42
11699;getSampleObject;false;11699;0;0;5655414400;9;0,87
11283;getSampleObject;false;11283;0;0;3529104300;9;2,33
9215;getSampleObject;true;9214;0;0;2281095500;4;0,04
11401;getSampleObject;true;11401;0;0;2044182100;4;2,69
11510;getSampleObject;true;11510;0;0;1631625400;4;1,92
10560;getSampleObject;true;10559;0;0;654096600;0;1,66
5902;getSampleObject;true;5901;0;0;596243900;0;1,66
3766;getSampleObject;true;3766;0;0;18868399800;25;1,51
2527;getSampleObject;false;2527;0;0;18546650100;25;-0,72
9278;getSampleObject;true;9278;0;0;17837204400;25;-1,54
9082;getSampleObject;true;9082;0;0;17500970900;25;0,05
8927;getSampleObject;true;8927;0;0;16847416500;21;-1,23
841;getSampleObject;true;841;0;0;16648079800;21;-1,67
27823;getSampleObject;true;27823;0;0;16453274200;21;-1,67
27556;getSampleObject;true;27555;0;0;15952493400;21;-0,41
27034;getSampleObject;true;27034;0;0;15799681800;21;-0,87
26854;getSampleObject;true;26854;0;0;15795042100;21;0,29
26216;getSampleObject;true;26216;0;0;14750801300;21;0,29
26090;getSampleObject;true;26090;0;0;12548042300;25;-0,02
25962;getSampleObject;true;25962;0;0;12198918600;21;0,75
25578;getSampleObject;true;25578;0;0;12058661400;21;-1,16
25394;getSampleObject;true;25393;0;0;12035180000;21;-1,16
25417;getSampleObject;true;25417;0;0;11989069400;21;-1,16
24455;getSampleObject;false;24455;0;0;11928696400;17;-1,16
22832;getSampleObject;true;22832;0;0;11805406800;17;-0,33
22495;getSampleObject;true;22495;0;0;11762317200;17;0,01
22180;getSampleObject;false;22180;0;0;11630826300;17;0,01
22164;getSampleObject;false;22164;0;0;11636604600;17;0,01
22061;getSampleObject;true;22061;0;0;11443771100;17;-2,33
21972;getSampleObject;true;21971;0;0;11348538300;17;-2,33
21738;getSampleObject;true;21738;0;0;11214002400;17;-5,49
21770;getSampleObject;true;21770;0;0;11048546000;17;-5,49
21218;getSampleObject;true;21218;0;0;11043619300;17;-5,49
21217;getSampleObject;true;21217;0;0;10832519300;17;-0,79
21181;getSampleObject;true;21181;0;0;10873942000;17;-0,76
20728;getSampleObject;false;20728;0;0;10655604600;17;-0,76
20737;getSampleObject;true;20737;0;0;10449007500;17;0,35
20256;getSampleObject;true;20256;0;0;10382979300;17;0,35
20222;getSampleObject;true;20222;0;0;10427462400;17;0,35
19814;getSampleObject;false;19814;0;0;10276581700;12;0,35
19763;getSampleObject;false;19763;0;0;10074622100;12;0,35
19385;getSampleObject;false;19385;0;0;10084884000;12;0,35
19188;getSampleObject;true;19188;0;0;10101126500;12;1,09
19002;getSampleObject;true;19002;0;0;9997385500;12;-0,46
18968;getSampleObject;true;18968;0;0;9957198000;12;-0,46
18571;getSampleObject;true;18571;0;0;9892535900;12;-0,46
18309;getSampleObject;true;18309;0;0;9606880700;12;-0,72
18206;getSampleObject;true;18205;0;0;9976081700;16;-0,46
18092;getSampleObject;true;18092;0;0;9925334000;16;-0,46
18260;getSampleObject;true;18260;0;0;9899414000;16;-0,66
17822;getSampleObject;false;17822;0;0;9694231600;16;-0,66
17722;getSampleObject;false;17722;0;0;9495245200;12;1,16
17277;getSampleObject;true;17276;0;0;9483829600;12;1,16
17884;getSampleObject;true;17884;0;0;9502011900;12;1,16
17725;getSampleObject;true;17725;0;1;9561922800;12;1,9
17587;getSampleObject;true;17587;0;0;9495432900;12;-0,26
17318;getSampleObject;true;17318;0;1;9344233900;12;-0,26
17224;getSampleObject;true;17224;0;1;9317470100;12;-0,26
17206;getSampleObject;true;17206;0;0;9297596200;12;-0,26
9760;getSampleObject;true;9760;0;0;9168022800;12;1,52
9824;getSampleObject;true;9824;0;0;9138101900;12;0,36
17118;getSampleObject;true;17118;0;1;9104111100;12;0,36
16865;getSampleObject;false;16865;0;1;8966789900;12;0,36
16735;getSampleObject;true;16735;0;1;9008162900;12;0,36
16619;getSampleObject;true;16618;0;0;8783752800;12;0,36
16526;getSampleObject;false;16526;0;1;8851673100;12;-0,41
16331;getSampleObject;true;16330;0;0;8967258500;12;0
16317;getSampleObject;false;16317;0;1;8959090200;12;0
16101;getSampleObject;false;16101;0;1;9097524300;12;0
15953;getSampleObject;true;15953;0;0;9059474000;12;0
15572;getSampleObject;false;15572;0;0;9110964500;12;0
15594;getSampleObject;true;15593;0;1;9233323100;12;-1,14
15745;getSampleObject;true;15745;0;1;9231734500;12;-1,14
15635;getSampleObject;true;15634;0;0;9258214500;12;-1,14
15651;getSampleObject;true;15651;0;1;9363354900;12;-1,14
15537;getSampleObject;true;15537;0;1;9368035600;12;-1,14
15538;getSampleObject;false;15538;0;0;9386058900;12;-1,14
15643;getSampleObject;true;15642;0;0;9498784900;12;-1,57
15601;getSampleObject;true;15601;0;1;9502733100;12;-1,2
15648;getSampleObject;false;15648;0;0;9553641400;12;-1,2
15734;getSampleObject;true;15734;0;1;9665450000;12;-1,2
15686;getSampleObject;false;15686;0;0;9666620800;12;-1,2
15620;getSampleObject;true;15620;0;1;9705321700;12;-1,2
15644;getSampleObject;true;15644;0;0;9782445300;12;-1,2
15643;getSampleObject;true;15643;0;1;9783176300;12;-0,81
15679;getSampleObject;true;15679;0;0;9836923900;12;-0,81
9863;getSampleObject;true;9863;0;0;9816548300;12;-0,81
15809;getSampleObject;true;15809;0;1;9991640400;12;-0,81
15837;getSampleObject;true;15837;0;0;10031277100;12;-0,81
15716;getSampleObject;true;15716;0;0;10109014500;17;-0,81
15695;getSampleObject;true;15695;0;0;10143328400;17;-0,81
15732;getSampleObject;true;15732;0;1;10164701600;17;0,79
15443;getSampleObject;true;15443;0;1;10215566800;17;0,79
15851;getSampleObject;true;15851;0;0;10248614200;17;0,79
15900;getSampleObject;true;15900;0;1;10300090500;17;0,79
15966;getSampleObject;true;15965;0;0;10360685600;17;1,95
15955;getSampleObject;true;15955;0;0;10400459800;17;1,95
15764;getSampleObject;true;15764;0;0;10472665400;17;0,72
15815;getSampleObject;true;15815;0;0;10528763200;17;0,72
15851;getSampleObject;true;15850;0;0;10595739600;17;0,72
15838;getSampleObject;false;15838;0;0;10617216700;17;0,72
15883;getSampleObject;true;15883;0;1;10671587900;17;0,72
15841;getSampleObject;true;15841;0;0;10703333000;17;0,72
15889;getSampleObject;true;15889;0;1;10759013000;17;0,72
15827;getSampleObject;false;15827;0;0;10821553300;17;1,18
15862;getSampleObject;true;15862;0;1;10885592000;17;1,18
15861;getSampleObject;true;15860;0;1;10929185300;17;1,18
15909;getSampleObject;true;15908;0;1;11005093200;17;1,18
15958;getSampleObject;true;15958;0;1;10993043000;17;1,18
15914;getSampleObject;true;15914;0;0;11044057200;17;1,18
15972;getSampleObject;true;15972;0;1;11108835800;17;0,36
15897;getSampleObject;false;15897;0;1;11136697500;17;0,36
15937;getSampleObject;true;15937;0;1;11187064200;17;0,36
15913;getSampleObject;true;15913;0;1;11268284900;17;-0,76
15917;getSampleObject;false;15917;0;0;11295892200;17;-0,76
15902;getSampleObject;true;15901;0;1;11360978000;17;-0,76
15947;getSampleObject;true;15947;0;0;11379358800;17;-0,76
15941;getSampleObject;true;15941;0;1;11403700900;17;0,03
15963;getSampleObject;true;15963;0;1;11439489200;17;0,03
16009;getSampleObject;true;16009;0;1;11515008300;17;0,03
15963;getSampleObject;true;15963;0;1;11558382200;17;0,03
15840;getSampleObject;true;15840;0;1;11598138300;17;0,03
15918;getSampleObject;true;15918;0;1;11661666700;17;0,03
15933;getSampleObject;false;15933;0;1;11594531200;17;0,03
15956;getSampleObject;true;15955;0;0;11788711400;17;1,13
15987;getSampleObject;true;15986;0;0;11724028300;17;1,13
15950;getSampleObject;true;15950;0;1;11869147700;17;1,13
15822;getSampleObject;true;15822;0;0;11922264000;17;1,13
15891;getSampleObject;false;15891;0;0;11930232600;17;1,13
15815;getSampleObject;true;15814;0;0;11965218900;17;1,13
15963;getSampleObject;true;15963;0;0;12010157500;17;1,13
15677;getSampleObject;false;15677;0;0;12091712700;17;1,87
16083;getSampleObject;true;16083;0;1;12075827000;17;2,02
16124;getSampleObject;true;16124;0;0;12123365200;17;2,02
15874;getSampleObject;true;15874;0;0;12179844000;17;2,02
15900;getSampleObject;true;15900;0;0;12221517000;17;2,02
15897;getSampleObject;true;15897;0;0;12276340500;17;2,02
15952;getSampleObject;true;15952;0;0;12326969000;17;2,02
15842;getSampleObject;false;15842;0;0;12368772400;17;2,41
15737;getSampleObject;true;15737;0;0;12447591300;17;2,41
15737;getSampleObject;true;15737;0;1;12435111900;17;2,41
15773;getSampleObject;true;15772;0;1;12496345500;17;2,41
15790;getSampleObject;true;15790;0;1;12549155800;17;2,41
15784;getSampleObject;false;15784;0;1;12590443300;17;2,41
15735;getSampleObject;true;15735;0;1;12639223100;17;2,41
15722;getSampleObject;true;15721;0;1;12685890200;17;0,96
15749;getSampleObject;true;15749;0;0;12733036200;17;0,96
15795;getSampleObject;true;15794;0;0;12793492000;17;0,96
15812;getSampleObject;true;15812;0;1;12795827300;17;0,96
15736;getSampleObject;true;15736;0;1;12858840700;17;0,96
15698;getSampleObject;true;15698;0;0;12899261100;17;0,04
15721;getSampleObject;true;15720;0;1;12947166600;17;0,04
15768;getSampleObject;true;15767;0;1;12996715900;17;1,5
15782;getSampleObject;true;15781;0;1;13040094000;17;1,5
15846;getSampleObject;true;15846;0;1;13104617400;17;1,5
15698;getSampleObject;true;15698;0;0;13173548800;17;1,5
15698;getSampleObject;true;15698;0;0;18042133700;21;0,58
15750;getSampleObject;true;15750;0;0;6165356300;13;0,83
15775;getSampleObject;true;15775;0;0;6080987600;8;1,1
15822;getSampleObject;true;15822;0;1;5399850600;8;1,18
15817;getSampleObject;true;15817;0;0;5364316500;8;-0,68
15797;getSampleObject;true;15797;0;1;5399420300;8;-0,68
25447;getSampleObject;false;25447;0;0;5392799700;8;0,95
6403;getSampleObject;false;6403;0;0;5337370200;8;0,78
11783;getSampleObject;true;11782;0;0;5307550200;12;1,34
11719;getSampleObject;true;11719;0;0;5357447000;12;1,34
11811;getSampleObject;false;11811;0;0;5420406700;12;1,6
11848;getSampleObject;true;11848;0;0;5276083700;13;-0,86
11886;getSampleObject;true;11885;0;0;5288312300;13;-0,91
11862;getSampleObject;true;11862;0;0;5395970400;13;-0,52
11971;getSampleObject;true;11971;0;0;5383431800;13;-1,67
12078;getSampleObject;true;12078;0;0;5326278900;13;-1,36
12139;getSampleObject;true;12139;0;0;5161298900;13;-0,04
12255;getSampleObject;true;12254;0;0;5283128000;13;-0,04
12320;getSampleObject;false;12320;0;0;5474242500;13;0,27
12428;getSampleObject;true;12428;0;0;5428655700;9;0,99
12508;getSampleObject;true;12508;0;0;5788032900;9;0,38
12462;getSampleObject;true;12462;0;0;5940461800;9;-2,39
12408;getSampleObject;true;12408;0;0;5821774200;9;-2,39
12534;getSampleObject;true;12533;0;0;6205711700;9;-0,14
12739;getSampleObject;false;12739;0;0;6032979200;9;-0,14
12690;getSampleObject;true;12690;0;0;6265799300;9;-0,4
12929;getSampleObject;true;12929;0;0;6493543600;13;-0,4
13020;getSampleObject;true;13020;0;0;6673869900;13;0,35
12940;getSampleObject;true;12940;0;0;6348134400;9;-1,66
13345;getSampleObject;true;13344;0;0;6531241800;9;-1,66
13043;getSampleObject;true;13043;0;0;6838013500;9;-2,16
13366;getSampleObject;false;13366;0;0;6839261800;9;-2,16
13604;getSampleObject;true;13604;0;0;6996918500;8;1,14
13788;getSampleObject;true;13787;0;0;7139435700;8;0,33
13412;getSampleObject;true;13412;0;0;7201035900;8;0,37
13531;getSampleObject;true;13531;0;0;7314407000;8;-0,34
13914;getSampleObject;true;13913;0;0;7461740300;8;-0,34
13945;getSampleObject;true;13944;0;0;7403682800;8;0,73
13909;getSampleObject;true;13909;0;0;6993850900;8;-0,5
14046;getSampleObject;true;14046;0;0;6930000500;8;-0,76
14015;getSampleObject;true;14015;0;0;6760952100;8;0,49
14196;getSampleObject;false;14196;0;0;6419198400;8;0,49
14295;getSampleObject;false;14295;0;0;6537497500;8;-0,74
14203;getSampleObject;false;14203;0;0;6579728400;8;-0,74
13926;getSampleObject;true;13926;0;0;5997541000;8;-1,76
14000;getSampleObject;true;13999;0;0;5452439400;8;-1,14
13878;getSampleObject;true;13878;0;0;5524038800;8;-1,14
13603;getSampleObject;true;13603;0;0;5701119200;8;-1,14
13756;getSampleObject;true;13756;0;0;5486838500;8;0,01
13844;getSampleObject;true;13844;0;0;4756401000;8;-3,78
13396;getSampleObject;true;13396;0;0;4682382700;8;-1,91
13046;getSampleObject;true;13046;0;0;1231563700;0;-0,46
13119;getSampleObject;true;13119;0;0;17964123300;21;-0,14
13303;getSampleObject;false;13303;0;0;16485763600;21;-1,47
13165;getSampleObject;true;13165;0;0;12855023200;16;3,65
12507;getSampleObject;true;12507;0;0;12557703900;16;2,9
12612;getSampleObject;true;12612;0;0;12122478400;16;3,28
9578;getSampleObject;true;9578;0;0;11842817200;16;0,72
18187;getSampleObject;true;18187;0;0;11702184900;16;0,72
16732;getSampleObject;true;16732;0;0;11660914200;16;0,72
13090;getSampleObject;true;13090;0;0;11687708000;16;5,02
22816;getSampleObject;true;22816;0;0;11276777600;16;2,89
12355;getSampleObject;true;12355;0;0;11124933900;16;3,55
22167;getSampleObject;false;22167;0;0;11045600200;16;3,55
22060;getSampleObject;true;22060;0;0;11017563400;12;3,55
22008;getSampleObject;true;22008;0;0;10762653900;12;3,9
21970;getSampleObject;true;21970;0;0;10741373200;12;3,9
21679;getSampleObject;true;21679;0;0;10777275500;12;2,83
21596;getSampleObject;true;21596;0;0;10738952800;12;2,83
21410;getSampleObject;true;21410;0;0;10609266600;12;2,83
21409;getSampleObject;true;21409;0;0;10579321100;12;2,5
20991;getSampleObject;true;20991;0;0;10401197900;12;2,5
20900;getSampleObject;true;20899;0;0;10382548600;12;2,5
21023;getSampleObject;false;21023;0;0;10126578100;12;1,25
21051;getSampleObject;true;21051;0;0;10376763200;12;2,5
20760;getSampleObject;true;20760;0;0;10377697100;12;2,5
20571;getSampleObject;true;20571;0;0;10411473900;12;2,5
20367;getSampleObject;true;20367;0;0;10193471300;12;1,25
20311;getSampleObject;false;20311;0;0;10183969400;16;2,29
19753;getSampleObject;true;19753;0;0;10141266800;16;2,29
20214;getSampleObject;true;20214;0;0;10095676000;16;2,29
20205;getSampleObject;true;20204;0;0;10008262700;16;3,18
20215;getSampleObject;true;20215;0;0;10047107200;16;3,18
19857;getSampleObject;true;19856;0;0;10079357100;16;3,18
19867;getSampleObject;false;19867;0;0;9856606600;16;3,18
19851;getSampleObject;true;19851;0;0;9799220900;16;3,18
