elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
15032;getSampleObject;true;15032;0;0;13682989400;29;1,35
15030;getSampleObject;false;15030;0;0;13749465500;34;-6,88
15331;getSampleObject;true;15331;0;0;14046063000;34;-6,58
15445;getSampleObject;false;15445;0;1;14154682100;34;-6,58
15352;getSampleObject;true;15352;0;0;14063591900;38;-0,2
15252;getSampleObject;false;15252;0;0;13946994900;34;1,14
15596;getSampleObject;true;15596;0;0;14327405800;34;1,14
15541;getSampleObject;false;15541;0;1;14272008200;34;-7,82
15604;getSampleObject;false;15604;0;1;14339174400;38;-5,98
15691;getSampleObject;true;15691;0;0;14417146400;38;-5,98
15812;getSampleObject;true;15812;0;1;14560874200;34;2,44
15771;getSampleObject;true;15771;0;0;14516953500;34;2,44
15717;getSampleObject;true;15717;0;0;14494955700;34;0,04
15963;getSampleObject;true;15963;0;0;14805839300;34;3,48
15965;getSampleObject;true;15965;0;0;14813807600;38;1,21
16204;getSampleObject;true;16204;0;0;14967473000;38;1,93
16321;getSampleObject;true;16321;0;1;14998824300;37;-0,95
16521;getSampleObject;false;16521;0;0;15204307800;37;0,35
16893;getSampleObject;true;16893;0;1;15572608300;42;-1,18
16872;getSampleObject;false;16872;0;0;15662956900;42;1,7
16813;getSampleObject;false;16813;0;0;15654791400;42;-0,03
17037;getSampleObject;true;17037;0;0;15938411800;38;0,38
16938;getSampleObject;false;16938;0;1;15897415400;38;0,41
16891;getSampleObject;true;16891;0;0;15874369800;34;0,73
16987;getSampleObject;true;16987;0;1;16044665900;38;-0,41
17036;getSampleObject;true;17036;0;1;16083126700;38;0,97
17112;getSampleObject;true;17112;0;1;16187633700;38;0,97
17193;getSampleObject;true;17193;0;1;16300081600;38;0,97
17157;getSampleObject;true;17157;0;0;16272195000;38;1,48
17189;getSampleObject;true;17189;0;0;16321926300;38;1,48
16895;getSampleObject;true;16895;0;1;16034279900;38;1,29
16938;getSampleObject;true;16938;0;1;16074513300;38;1,29
16884;getSampleObject;true;16884;0;1;16030238100;34;0,4
16582;getSampleObject;false;16582;0;1;15768888700;34;3,33
16532;getSampleObject;true;16532;0;9;15723217800;34;2,94
16515;getSampleObject;true;16515;0;0;15711440200;38;0,83
16490;getSampleObject;false;16490;0;1;15720571200;34;0,83
16409;getSampleObject;true;16409;0;1;15601979000;34;0,49
16387;getSampleObject;true;16387;0;1;15575519600;34;0,49
16113;getSampleObject;true;16113;0;0;15301716700;38;0,01
15956;getSampleObject;false;15956;0;0;15124904000;38;2,69
15643;getSampleObject;true;15643;0;0;14820170800;38;2,69
15528;getSampleObject;true;15527;0;1;14713188100;38;-2,46
14937;getSampleObject;true;14937;0;0;14108175400;37;-0,09
14922;getSampleObject;true;14922;0;1;14097783400;37;-0,09
14333;getSampleObject;true;14333;0;1;13504139800;37;-0,38
14248;getSampleObject;true;14248;0;1;13375841200;37;0,92
14357;getSampleObject;true;14357;0;1;13487884900;42;0,14
14319;getSampleObject;false;14319;0;0;13400925500;38;0,14
13798;getSampleObject;true;13798;0;0;12906896600;38;-1,61
13724;getSampleObject;true;13724;0;1;12855491900;42;-0,92
13454;getSampleObject;true;13454;0;1;12544532000;38;-2,76
13260;getSampleObject;true;13260;0;1;12355545600;38;-1,3
13091;getSampleObject;true;13091;0;0;12176140300;38;-1,3
13026;getSampleObject;false;13026;0;0;12076708500;42;2,45
12464;getSampleObject;true;12464;0;0;11515245200;42;-1,6
12549;getSampleObject;true;12549;0;1;11646555700;38;-0,91
12409;getSampleObject;true;12409;0;0;11517948500;38;-0,91
11896;getSampleObject;true;11896;0;1;11009346100;42;1,74
11972;getSampleObject;true;11972;0;1;11056855100;42;1,74
12035;getSampleObject;true;12035;0;0;11162326300;42;1,74
12097;getSampleObject;false;12097;0;0;11243040500;38;0,77
12081;getSampleObject;true;12080;0;1;11203148400;42;0,77
11608;getSampleObject;true;11608;0;1;10756146400;42;0,25
11504;getSampleObject;true;11504;0;0;10612053000;37;-0,47
11409;getSampleObject;true;11409;0;1;10572610200;37;-0,47
11419;getSampleObject;true;11419;0;1;10464762600;37;2,95
11344;getSampleObject;true;11344;0;1;10412925900;42;0,44
11326;getSampleObject;true;11326;0;1;10387854000;42;0,44
11435;getSampleObject;true;11435;0;0;10447443900;42;-0,14
11202;getSampleObject;true;11202;0;0;10196678600;46;0,34
11180;getSampleObject;false;11180;0;1;10128097700;46;2,43
11187;getSampleObject;false;11187;0;1;10032476100;46;0,77
11808;getSampleObject;true;11807;0;0;10534064300;46;-2,47
11718;getSampleObject;true;11718;0;0;10467920000;50;-0,71
12050;getSampleObject;true;12050;0;0;10923929200;50;-2,59
12040;getSampleObject;false;12040;0;1;10933625400;50;-2,59
11978;getSampleObject;true;11978;0;0;10862577400;50;-2,59
12481;getSampleObject;true;12481;0;0;11394396300;46;0,33
12674;getSampleObject;true;12674;0;0;11579011100;46;0,33
12685;getSampleObject;true;12685;0;1;11618546800;42;0,08
12936;getSampleObject;true;12936;0;1;11867707500;42;-1,2
12926;getSampleObject;true;12926;0;1;11856533300;42;-1,2
13143;getSampleObject;false;13143;0;1;12141436500;46;-1,2
13232;getSampleObject;true;13232;0;0;12211791000;46;-1,72
13365;getSampleObject;true;13365;0;0;12379102300;46;-1,72
13373;getSampleObject;true;13373;0;1;12386332500;42;-1,72
13585;getSampleObject;true;13585;0;0;12636114300;42;-1,56
13643;getSampleObject;true;13643;0;0;12591246400;42;-1,56
13646;getSampleObject;true;13646;0;0;12684543000;42;-1,56
13864;getSampleObject;true;13864;0;0;12926809400;42;-1,56
13805;getSampleObject;true;13805;0;1;12880901800;42;-1,56
13982;getSampleObject;true;13982;0;1;13048879500;37;1,15
14132;getSampleObject;true;14132;0;1;13180562900;37;30,64
14147;getSampleObject;true;14147;0;0;13178080400;37;30,64
14208;getSampleObject;true;14208;0;0;13259671800;37;30,64
14265;getSampleObject;true;14265;0;1;13331591700;37;30,64
14625;getSampleObject;true;14625;0;0;13693717900;33;0,69
14675;getSampleObject;true;14675;0;0;13748331800;33;-2,55
14719;getSampleObject;true;14719;0;1;13802252500;33;-2,55
14717;getSampleObject;true;14717;0;0;13787860900;33;-2,55
14828;getSampleObject;false;14828;0;1;13953382100;33;-1,7
14958;getSampleObject;true;14958;0;1;14067948600;33;-1,7
15056;getSampleObject;true;15056;0;1;14154203800;33;-2,06
15055;getSampleObject;false;15055;0;0;14166474200;29;-2,83
15135;getSampleObject;true;15135;0;1;14246286100;29;-2,83
15384;getSampleObject;true;15384;0;1;14498925300;29;-0,31
15473;getSampleObject;true;15473;0;0;14601965300;29;-0,31
15462;getSampleObject;true;15462;0;1;14576355600;29;-0,31
15287;getSampleObject;true;15287;0;0;14392241900;29;-0,31
15539;getSampleObject;true;15539;0;1;14639296800;29;-1,08
15628;getSampleObject;true;15628;0;0;14719393600;25;-3,71
15662;getSampleObject;true;15661;0;1;14748934600;25;-3,71
15852;getSampleObject;false;15852;0;1;14956385400;25;-3,71
15817;getSampleObject;true;15817;0;0;14897139400;25;-3,71
16035;getSampleObject;true;16035;0;1;15159595900;29;-1,41
16078;getSampleObject;true;16078;0;1;15181140800;25;1,82
16029;getSampleObject;true;16029;0;1;15130604100;25;1,82
16342;getSampleObject;true;16342;0;0;15399569400;25;-1
16467;getSampleObject;true;16467;0;1;15522061000;25;-1
16451;getSampleObject;false;16451;0;1;15524802600;25;0,66
16525;getSampleObject;true;16525;0;0;15597095300;25;0,55
16406;getSampleObject;true;16406;0;1;15468338900;25;0,55
16595;getSampleObject;true;16595;0;1;15648137100;25;0,55
16633;getSampleObject;true;16633;0;1;15718082700;25;-2,19
16507;getSampleObject;true;16507;0;1;15592341800;20;-2,19
16580;getSampleObject;true;16580;0;0;15667036500;20;-1,61
16480;getSampleObject;true;16480;0;1;15562006800;20;-1,61
16646;getSampleObject;false;16646;0;0;15725963700;20;-1,96
16566;getSampleObject;true;16566;0;1;15653063800;16;-1,87
16592;getSampleObject;true;16592;0;1;15675600600;16;-1,87
16545;getSampleObject;true;16545;0;0;15624081900;16;-4,38
16619;getSampleObject;true;16619;0;1;15693148800;16;-0,32
16666;getSampleObject;true;16666;0;0;15741790200;16;-0,32
16550;getSampleObject;true;16550;0;1;15604624700;16;1,03
16549;getSampleObject;false;16549;0;0;15608666400;12;1,03
16680;getSampleObject;true;16680;0;0;15766716600;12;-3,03
16487;getSampleObject;true;16487;0;1;15574666700;12;-2,62
16542;getSampleObject;true;16542;0;0;15651018500;12;-2,62
16181;getSampleObject;true;16181;0;0;15279022000;8;1,36
16210;getSampleObject;true;16210;0;0;15341550000;13;-0,58
16291;getSampleObject;true;16291;0;0;15423974200;13;-0,58
15825;getSampleObject;true;15825;0;0;14933562500;13;0,61
15533;getSampleObject;true;15533;0;1;14705902000;13;-0,37
15716;getSampleObject;true;15716;0;0;14895031400;13;-0,37
15372;getSampleObject;true;15372;0;0;14552433300;17;-0,76
15421;getSampleObject;true;15421;0;1;14539752100;17;-2,36
14972;getSampleObject;true;14972;0;0;13948229300;21;1,01
14840;getSampleObject;true;14840;0;1;13738412600;21;-1,62
14749;getSampleObject;true;14749;0;1;13600818000;25;-31,42
14522;getSampleObject;true;14522;0;1;13323447800;30;2,9
14546;getSampleObject;true;14546;0;0;13431105900;38;3,53
14289;getSampleObject;true;14289;0;0;13236712200;38;0,9
13828;getSampleObject;true;13828;0;1;12849973300;42;-0,56
14032;getSampleObject;true;14032;0;1;13008609900;42;0,18
14094;getSampleObject;true;14094;0;0;13043366700;42;0,18
14266;getSampleObject;true;14266;0;1;13219744600;42;0,84
14042;getSampleObject;true;14041;0;1;12935264900;42;1,45
14170;getSampleObject;false;14170;0;1;13109636700;42;1,45
14395;getSampleObject;true;14395;0;0;13313850600;42;1,45
14468;getSampleObject;true;14468;0;1;13395062500;38;-0,78
14491;getSampleObject;false;14491;0;0;13483092500;38;-1,1
14584;getSampleObject;true;14584;0;0;13645745500;38;0,38
14560;getSampleObject;true;14560;0;1;13623485300;34;1,88
14601;getSampleObject;true;14601;0;1;13666297400;34;1,88
14640;getSampleObject;true;14640;0;1;13750912200;34;2,92
14566;getSampleObject;false;14566;0;0;13698003600;34;1,12
14612;getSampleObject;true;14612;0;0;13741483800;34;1,12
14591;getSampleObject;true;14591;0;0;13670556600;30;-1,14
14744;getSampleObject;true;14744;0;0;13815860300;30;-1,14
14743;getSampleObject;true;14743;0;0;13824441100;30;-1,14
14875;getSampleObject;true;14875;0;1;13937816100;30;-1,14
14819;getSampleObject;true;14819;0;0;13876759800;34;1,16
14749;getSampleObject;true;14749;0;0;13788336000;34;1,16
14836;getSampleObject;true;14836;0;0;13949246000;34;1,6
14901;getSampleObject;true;14901;0;0;14034601800;30;0,35
14750;getSampleObject;true;14749;0;1;13893390500;30;0,35
14769;getSampleObject;true;14769;0;0;13941029900;30;-0,71
14651;getSampleObject;true;14651;0;0;13836567900;30;-0,71
14623;getSampleObject;true;14623;0;1;13826779100;30;-1,37
14572;getSampleObject;true;14572;0;1;13772387200;30;0,38
14801;getSampleObject;true;14801;0;1;14002209500;34;0,38
14452;getSampleObject;true;14452;0;0;13642236800;34;2,38
14348;getSampleObject;true;14348;0;1;13489799200;29;2,38
14439;getSampleObject;true;14439;0;1;13561641200;29;2,38
14491;getSampleObject;true;14491;0;1;13589651700;29;-1,82
14156;getSampleObject;true;14155;0;0;13236013100;25;0,3
14332;getSampleObject;false;14332;0;1;13362627300;29;2,86
14399;getSampleObject;true;14399;0;1;13454200400;29;2,86
14379;getSampleObject;true;14379;0;1;13379800800;33;0,77
14088;getSampleObject;true;14088;0;0;13095963800;33;1,86
14277;getSampleObject;true;14277;0;0;13258070300;33;3,64
14258;getSampleObject;false;14258;0;1;13225404100;33;1,71
14065;getSampleObject;false;14065;0;0;13005797300;29;0,42
14125;getSampleObject;true;14125;0;0;13054837600;34;-2,41
14151;getSampleObject;true;14151;0;0;13072777700;34;-1,52
14307;getSampleObject;true;14307;0;0;13209486400;34;-0,89
14281;getSampleObject;false;14281;0;1;13159848400;34;-0,89
14062;getSampleObject;true;14062;0;0;12896579400;30;-0,82
14265;getSampleObject;true;14265;0;1;13092058600;30;-0,82
14382;getSampleObject;true;14382;0;0;13191570500;34;0,49
14387;getSampleObject;false;14387;0;0;13198220200;34;0,49
14498;getSampleObject;false;14498;0;1;13323685300;34;0,46
14602;getSampleObject;false;14602;0;1;13428993200;34;0,46
14478;getSampleObject;true;14478;0;0;13313250400;38;-0,01
14590;getSampleObject;true;14590;0;1;13368191500;34;1,74
14725;getSampleObject;true;14725;0;1;13426449400;34;-0,34
14676;getSampleObject;true;14676;0;0;13380249800;34;-3,5
14750;getSampleObject;true;14750;0;1;13470584000;38;-2,21
14944;getSampleObject;true;14944;0;0;13695157000;38;-2,21
15020;getSampleObject;true;15020;0;1;13787398100;38;-2,21
15172;getSampleObject;true;15172;0;1;13914664800;33;-2,61
15087;getSampleObject;true;15087;0;1;13829639100;33;-0,31
15056;getSampleObject;true;15056;0;0;13785382900;33;-1,19
15411;getSampleObject;true;15411;0;1;14149304900;37;-1,44
15336;getSampleObject;false;15336;0;0;14050053600;42;-2,59
15708;getSampleObject;true;15708;0;1;14355193300;42;-1,25
15782;getSampleObject;true;15782;0;0;14497547100;42;-0,5
15871;getSampleObject;true;15871;0;1;14621637000;42;-0,31
15967;getSampleObject;true;15967;0;1;14850707500;38;-3,11
16099;getSampleObject;true;16099;0;0;14987915100;38;-3,11
16282;getSampleObject;true;16282;0;0;15184355300;42;-3,11
16273;getSampleObject;true;16273;0;1;15204230600;42;0,32
16213;getSampleObject;true;16213;0;0;15154912100;42;0,47
16203;getSampleObject;true;16203;0;1;15163835800;38;-2,09
16138;getSampleObject;true;16138;0;0;15141108600;38;-2,88
16238;getSampleObject;true;16238;0;0;15237469900;38;-2,12
16189;getSampleObject;true;16189;0;0;15216176600;34;-2,12
16177;getSampleObject;true;16177;0;0;15225608300;34;-0,64
15965;getSampleObject;true;15965;0;1;15091482900;38;-2,43
15999;getSampleObject;true;15999;0;1;15174558500;38;-2,43
15913;getSampleObject;false;15913;0;1;15096750100;38;-1,71
15947;getSampleObject;false;15947;0;1;15203987200;38;-3,95
15943;getSampleObject;true;15943;0;1;15208272400;38;-3,95
16022;getSampleObject;true;16022;0;0;15254256100;33;-1,12
15819;getSampleObject;true;15819;0;1;15042740100;33;-0,04
15505;getSampleObject;false;15505;0;0;14763509900;33;-0,67
15486;getSampleObject;true;15486;0;1;14729292900;37;-0,67
15567;getSampleObject;true;15567;0;0;14774528300;37;-0,67
14989;getSampleObject;true;14989;0;1;14209602900;33;-1,98
15027;getSampleObject;true;15027;0;0;14263024400;38;-1,98
15069;getSampleObject;true;15069;0;0;14293456000;38;-1,98
14650;getSampleObject;true;14650;0;1;13893159900;38;0,4
14425;getSampleObject;true;14425;0;1;13666755600;34;0,4
14402;getSampleObject;false;14402;0;1;13647460700;38;-0,71
14198;getSampleObject;true;14198;0;0;13421007100;38;1,8
14062;getSampleObject;true;14062;0;0;13267926900;38;1,8
14033;getSampleObject;true;14033;0;0;13244231800;38;3,34
13977;getSampleObject;true;13977;0;1;13185243900;42;2,33
13562;getSampleObject;false;13562;0;1;12769035500;38;0,4
13278;getSampleObject;true;13278;0;0;12496373300;38;0,79
13398;getSampleObject;false;13398;0;0;12522157800;38;1,72
13130;getSampleObject;true;13130;0;0;12385566400;42;1,72
12745;getSampleObject;true;12745;0;0;11953948500;38;1,74
12619;getSampleObject;true;12619;0;1;11849813200;42;2,18
12662;getSampleObject;true;12662;0;0;11903637300;42;1,97
12284;getSampleObject;true;12284;0;1;11497879200;42;1,97
12203;getSampleObject;true;12203;0;1;11454465300;42;1,15
11865;getSampleObject;true;11865;0;0;11141255700;42;1,15
11869;getSampleObject;false;11869;0;0;11143515200;37;1,91
11824;getSampleObject;true;11824;0;1;11092824400;37;0,92
11691;getSampleObject;true;11691;0;1;10938863800;42;0,92
11481;getSampleObject;false;11481;0;1;10743476500;42;0,61
11296;getSampleObject;true;11296;0;0;10541263600;38;0,61
11379;getSampleObject;true;11378;0;0;10608537500;38;0,57
11392;getSampleObject;true;11392;0;1;10580710100;42;0,57
11130;getSampleObject;true;11130;0;1;10325276100;42;-0,12
10794;getSampleObject;true;10794;0;0;9997929700;42;-0,12
10846;getSampleObject;true;10846;0;0;10058229700;42;0,72
11147;getSampleObject;true;11147;0;0;10259481900;42;1,31
10638;getSampleObject;false;10638;0;0;9711437400;46;1,05
10635;getSampleObject;true;10634;0;1;9649061700;46;3,13
10616;getSampleObject;true;10616;0;0;9513531200;46;0,94
10950;getSampleObject;true;10950;0;1;9890936600;46;1,02
10816;getSampleObject;true;10816;0;0;9805160500;46;1,81
11009;getSampleObject;true;11009;0;0;9937001300;50;0,23
11038;getSampleObject;true;11038;0;1;9939698700;50;0,23
11307;getSampleObject;true;11307;0;1;10173991300;46;2,3
11298;getSampleObject;true;11298;0;0;10182475400;46;2,3
11590;getSampleObject;true;11590;0;1;10423640200;42;0,81
11809;getSampleObject;true;11809;0;0;10687358700;42;1,1
11825;getSampleObject;true;11825;0;0;10687545500;46;1,1
12072;getSampleObject;false;12072;0;0;10909648600;46;0,81
12487;getSampleObject;false;12487;0;1;11335906400;41;1,63
12451;getSampleObject;true;12451;0;0;11278121000;41;0,08
12508;getSampleObject;false;12508;0;1;11326990600;41;0,08
12658;getSampleObject;true;12658;0;1;11563620200;41;0,08
12788;getSampleObject;false;12788;0;0;11779903100;41;1,88
12955;getSampleObject;true;12955;0;0;12048743200;41;1,11
12968;getSampleObject;true;12968;0;1;12089478500;41;1,11
13098;getSampleObject;false;13098;0;1;12261090900;37;1,11
13227;getSampleObject;true;13227;0;0;12398970200;37;-1,14
13148;getSampleObject;false;13148;0;1;12277444000;37;-1,14
13313;getSampleObject;true;13313;0;1;12438332800;37;-1,14
13323;getSampleObject;false;13323;0;0;12438706500;37;-0,59
13719;getSampleObject;false;13719;0;0;12858375000;33;-0,73
13648;getSampleObject;true;13648;0;1;12774927700;38;-0,73
13755;getSampleObject;true;13755;0;0;12849602700;38;-0,73
13806;getSampleObject;true;13806;0;1;12905628200;38;-0,73
13904;getSampleObject;true;13904;0;0;13011999900;38;1,17
14106;getSampleObject;true;14106;0;0;13157242100;34;0,25
14135;getSampleObject;true;14135;0;1;13182203000;34;-1,35
14161;getSampleObject;true;14161;0;0;13200934300;34;-1,35
14221;getSampleObject;true;14221;0;1;13291675000;34;-1,35
14394;getSampleObject;true;14394;0;1;13485525900;34;-1,35
14536;getSampleObject;true;14536;0;0;13720945700;34;-1,43
14588;getSampleObject;true;14588;0;0;13777909400;30;-1,43
14431;getSampleObject;true;14431;0;1;13611616400;30;-1,43
14601;getSampleObject;true;14601;0;0;13800078100;30;-0,61
14879;getSampleObject;true;14879;0;1;14055656900;30;1,58
14922;getSampleObject;false;14922;0;0;14132181900;30;1,58
14936;getSampleObject;true;14936;0;1;14152952200;30;1,58
15013;getSampleObject;true;15013;0;0;14235953000;30;1,58
15017;getSampleObject;true;15017;0;1;14236566500;30;1,58
15207;getSampleObject;true;15207;0;1;14427139600;30;0,67
15208;getSampleObject;true;15208;0;1;14423423400;25;-0,21
15369;getSampleObject;false;15369;0;0;14523224000;25;-0,21
15578;getSampleObject;true;15578;0;1;14745627600;25;0,62
15518;getSampleObject;true;15518;0;1;14680209500;25;0,62
15304;getSampleObject;true;15303;0;1;14459595900;21;0,63
15436;getSampleObject;true;15436;0;0;14540361000;25;0,63
15516;getSampleObject;true;15516;0;0;14649940200;25;0,27
15597;getSampleObject;true;15597;0;1;14730883900;25;0,27
15724;getSampleObject;true;15724;0;0;14870730500;25;0,49
15650;getSampleObject;false;15650;0;1;14810324000;25;0,49
15611;getSampleObject;false;15611;0;0;14759162100;25;0,47
15566;getSampleObject;true;15566;0;1;14735352000;25;-0,13
15585;getSampleObject;true;15585;0;0;14772606500;25;-0,13
15729;getSampleObject;true;15729;0;0;14940679900;21;-0,41
15250;getSampleObject;false;15250;0;1;14497998100;17;0,49
15377;getSampleObject;true;15377;0;1;14605034100;17;0,49
15384;getSampleObject;true;15384;0;1;14624086500;17;0,49
15552;getSampleObject;true;15552;0;0;14844724400;17;0,77
15578;getSampleObject;true;15578;0;0;14864073700;17;0,77
15641;getSampleObject;false;15641;0;0;14951757800;17;-0,58
15179;getSampleObject;true;15179;0;0;14473545200;17;-0,58
15225;getSampleObject;true;15225;0;0;14502225600;17;-0,58
15068;getSampleObject;true;15068;0;1;14383911700;21;1,39
14946;getSampleObject;true;14946;0;0;14255067800;21;1,39
14744;getSampleObject;true;14744;0;1;14027659900;17;0,48
14770;getSampleObject;true;14770;0;0;13970501400;17;-1,57
14578;getSampleObject;true;14578;0;1;13802104700;21;-0,56
14526;getSampleObject;true;14526;0;1;13715519000;21;-0,56
14608;getSampleObject;true;14608;0;0;13827556900;21;-0,31
14206;getSampleObject;false;14206;0;0;13447614500;21;-0,04
14214;getSampleObject;true;14214;0;0;13400484100;25;0,81
13886;getSampleObject;false;13886;0;1;12959323400;21;0,51
13788;getSampleObject;true;13788;0;1;12737087800;30;-0,86
13294;getSampleObject;true;13294;0;1;12195813800;34;-0,46
13042;getSampleObject;true;13042;0;1;11969976000;33;-0,84
13229;getSampleObject;true;13229;0;1;12202422600;37;-0,1
12700;getSampleObject;true;12700;0;0;11805306300;-838;-0,37
12687;getSampleObject;true;12687;0;0;11707123200;-830;-0,39
13178;getSampleObject;true;13178;0;1;12160107500;-822;-0,38
13347;getSampleObject;true;13347;0;0;12276224800;-826;-2,53
13472;getSampleObject;true;13472;0;1;12394847300;-821;-2,53
13611;getSampleObject;true;13611;0;0;12537090500;-825;-0,48
13707;getSampleObject;true;13707;0;1;12637764900;-825;0,66
14029;getSampleObject;true;14029;0;0;12997301100;-821;-0,35
14158;getSampleObject;true;14158;0;0;13121551300;-821;-0,35
13970;getSampleObject;true;13970;0;1;12957248500;-821;-0,7
13971;getSampleObject;true;13971;0;1;12976283000;-821;-0,76
13997;getSampleObject;true;13997;0;0;13042497900;-825;-0,76
14321;getSampleObject;false;14321;0;0;13447683000;-821;-1,93
14318;getSampleObject;true;14318;0;1;13446421100;-821;-1,93
14125;getSampleObject;true;14125;0;1;13260804400;-821;-1,93
14083;getSampleObject;true;14083;0;0;13219571500;-821;-1,93
14229;getSampleObject;true;14229;0;0;13388869400;-817;-2,28
14403;getSampleObject;true;14403;0;1;13586922900;-822;0,13
14551;getSampleObject;false;14551;0;0;13777301400;-822;0,13
14388;getSampleObject;true;14388;0;2;13606509200;-822;-0,35
14371;getSampleObject;true;14371;0;0;13590441900;-822;-0,35
14095;getSampleObject;true;14095;0;0;13315876300;-822;-0,35
14151;getSampleObject;true;14151;0;0;13386376900;-822;-0,85
14334;getSampleObject;true;14334;0;1;13581176700;-822;0,73
14458;getSampleObject;true;14458;0;1;13698918600;-822;-0,04
14531;getSampleObject;true;14531;0;0;13774097400;-822;-0,04
14511;getSampleObject;false;14511;0;0;13749229200;-822;-0,04
14124;getSampleObject;false;14124;0;0;13386169400;-817;0,06
14225;getSampleObject;true;14225;0;0;13442195700;-817;0,06
14367;getSampleObject;false;14367;0;0;13625746200;-817;0,06
14267;getSampleObject;true;14267;0;1;13510068600;-821;1,51
14310;getSampleObject;true;14310;0;1;13538197100;-817;1,51
14205;getSampleObject;false;14205;0;1;13428234700;-817;1,51
13990;getSampleObject;true;13990;0;0;13206906700;-817;0,42
14028;getSampleObject;true;14028;0;0;13199338100;-813;0,42
14012;getSampleObject;true;14012;0;0;13191680900;-813;1,34
14090;getSampleObject;false;14090;0;1;13269308300;-813;1,34
14055;getSampleObject;true;14055;0;0;13216969900;-813;1,34
13818;getSampleObject;true;13818;0;1;12841510400;-809;-0,39
13961;getSampleObject;false;13961;0;1;12977510500;-809;-0,39
13889;getSampleObject;true;13889;0;1;12923710500;-804;0,77
14011;getSampleObject;true;14011;0;1;13006255500;-800;0,75
13949;getSampleObject;true;13949;0;0;12949707100;-800;0,75
13794;getSampleObject;true;13794;0;1;12751157600;-804;1,53
13717;getSampleObject;true;13717;0;0;12675227400;-804;1,59
13870;getSampleObject;true;13869;0;1;12838410600;-800;1,4
13908;getSampleObject;false;13908;0;0;12893240700;88;1,4
13942;getSampleObject;true;13942;0;1;12928436600;88;1,4
13964;getSampleObject;true;13964;0;1;12943225700;84;0,37
14172;getSampleObject;true;14172;0;1;13107001000;80;-1,86
14137;getSampleObject;true;14137;0;0;13061617100;76;-1,86
14156;getSampleObject;true;14156;0;0;13015791000;71;0,79
14194;getSampleObject;true;14194;0;0;13071044500;71;0,79
14226;getSampleObject;true;14226;0;0;13133165400;67;0,7
14257;getSampleObject;true;14257;0;0;13158733900;67;0,03
13977;getSampleObject;true;13977;0;0;12823829500;63;-0,39
14309;getSampleObject;false;14309;0;0;13124177700;63;0,77
14312;getSampleObject;true;14312;0;1;13186571200;63;-0,73
14102;getSampleObject;true;14102;0;0;12953048700;67;0,8
14251;getSampleObject;true;14251;0;0;13134578800;63;2,23
14452;getSampleObject;true;14452;0;0;13305400000;63;2,23
14105;getSampleObject;true;14105;0;0;12926532500;58;1,65
13846;getSampleObject;false;13846;0;0;12697277700;58;1,65
14069;getSampleObject;false;14069;0;0;12900924400;59;1,92
14345;getSampleObject;true;14345;0;1;13208294400;55;-2,57
14503;getSampleObject;false;14503;0;0;13351335600;51;-0,19
14579;getSampleObject;true;14579;0;0;13501734200;46;0,04
14640;getSampleObject;true;14640;0;0;13696162800;38;-0,09
14666;getSampleObject;true;14666;0;0;13724719800;38;-0,81
14756;getSampleObject;true;14756;0;0;13846704800;34;-0,81
14730;getSampleObject;false;14730;0;0;13860231500;34;-0,81
14500;getSampleObject;true;14500;0;0;13626410500;30;0,79
14480;getSampleObject;true;14480;0;0;13609697200;30;0,71
14678;getSampleObject;true;14678;0;1;13903008600;30;0,71
14567;getSampleObject;true;14567;0;0;13794347500;29;0,81
14556;getSampleObject;false;14556;0;1;13807696400;25;0,81
14269;getSampleObject;true;14269;0;1;13481618100;25;1,62
14125;getSampleObject;false;14125;0;0;13378391400;25;1,62
14259;getSampleObject;false;14259;0;0;13557845800;25;0,47
14339;getSampleObject;true;14339;0;1;13630562300;25;0,47
14399;getSampleObject;true;14399;0;1;13705938700;25;0,47
14261;getSampleObject;true;14261;0;1;13570170200;21;0,47
13916;getSampleObject;true;13916;0;0;13235021500;21;0,47
13854;getSampleObject;true;13854;0;1;13173599900;21;1,03
13895;getSampleObject;true;13895;0;0;13214190100;21;1,03
13861;getSampleObject;true;13861;0;1;13177196400;25;1,03
13324;getSampleObject;true;13324;0;1;12620735000;25;0,18
13492;getSampleObject;true;13492;0;0;12778789900;25;0,71
13541;getSampleObject;true;13541;0;0;12842526600;21;0,71
13172;getSampleObject;true;13172;0;1;12476975900;21;1,27
12961;getSampleObject;true;12960;0;1;12247448900;21;1,27
12740;getSampleObject;true;12740;0;1;11986649000;25;1,95
12888;getSampleObject;false;12888;0;0;12157344400;25;1,95
12951;getSampleObject;true;12951;0;1;12219181400;25;1,95
12396;getSampleObject;true;12396;0;0;11644615100;25;-0,69
12295;getSampleObject;true;12295;0;1;11566309500;21;-0,31
12346;getSampleObject;true;12346;0;0;11619589200;21;-0,31
11696;getSampleObject;false;11696;0;1;10974516000;26;-0,35
11814;getSampleObject;true;11814;0;0;11111313500;26;0,33
11823;getSampleObject;true;11823;0;1;11148108500;26;0,33
11871;getSampleObject;true;11871;0;0;11179164200;26;0,33
11833;getSampleObject;false;11833;0;1;11140917300;26;0,33
11418;getSampleObject;true;11418;0;1;10739140100;26;-2,87
11173;getSampleObject;true;11173;0;0;10511347700;25;-2,75
11238;getSampleObject;true;11238;0;1;10546912300;25;-0,82
11288;getSampleObject;true;11288;0;0;10596404200;25;-0,82
