elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
12310;setElement;true;12310;0;0;4690407800;16;-2,09
14041;setElement;true;14041;0;0;5737814100;12;-0,35
13994;setElement;true;13993;0;0;5447905500;12;1,2
15169;setElement;true;15169;0;0;5975608000;13;-1,2
16964;setElement;true;16964;0;0;6834524400;9;-1,16
17862;setElement;true;17862;0;0;6934767100;5;0,79
18707;setElement;true;18706;0;0;7460852800;5;-1,46
20141;setElement;true;20141;0;0;8067389900;9;0,06
21858;setElement;true;21858;0;0;9012861600;13;0,39
22273;setElement;true;22273;0;0;8653660800;8;1,24
23633;setElement;true;23633;0;0;9782290100;12;1,24
28825;setElement;true;28825;0;0;12373350300;16;-1,24
29013;setElement;true;29013;0;0;12054953800;21;0,31
31096;setElement;true;31095;0;0;13262969700;21;0,43
34063;setElement;true;34062;0;0;14304974900;29;-3,45
34061;setElement;true;34061;0;0;13803169700;29;-2,75
34949;setElement;true;34949;0;0;14119360600;34;0,7
4873;setElement;true;4873;0;0;2070811500;13;-0,3
35625;setElement;true;35625;0;0;14183466300;34;1,51
35390;setElement;true;35390;0;0;13596882200;34;-0,69
35556;setElement;true;35556;0;0;12896859900;34;0,05
35549;setElement;true;35548;0;0;12599690800;34;-9
35463;setElement;true;35462;0;0;11871565000;34;2,21
35370;setElement;true;35370;0;0;11292946600;34;1,65
35332;setElement;true;35332;0;0;10736950000;34;1,41
34689;setElement;true;34689;0;0;10093988900;34;2,19
35241;setElement;true;35241;0;0;10234484100;34;3,39
35070;setElement;true;35069;0;0;10259060400;34;3,39
34602;setElement;true;34601;0;0;10151553000;34;3,39
34436;setElement;true;34436;0;0;10136240300;34;3,39
34270;setElement;true;34270;0;0;10178906500;34;3,39
34103;setElement;true;34102;0;0;10231577500;34;1,94
33870;setElement;true;33869;0;0;10239428600;34;1,94
33710;setElement;true;33710;0;0;10249013500;29;1,94
33513;setElement;true;33513;0;0;10267621900;29;1,2
33285;setElement;true;33285;0;0;10289964400;29;1,2
33042;setElement;true;33042;0;0;10299643200;29;1,2
32852;setElement;true;32852;0;0;10340159400;29;1,2
32656;setElement;true;32655;0;0;10394742400;29;1,2
32203;setElement;true;32202;0;0;10324637900;25;1,2
32461;setElement;true;32461;0;0;10365834200;29;1,2
32043;setElement;true;32042;0;0;10379250200;25;1,2
31855;setElement;true;31855;0;0;10410236100;25;1,2
31697;setElement;true;31697;0;0;10471599000;25;1,94
31185;setElement;true;31185;0;0;10341769200;25;2,26
31058;setElement;true;31058;0;0;10419825800;25;2,26
30862;setElement;true;30862;0;0;10449330500;25;2,26
30415;setElement;true;30415;0;0;10480549800;25;2,26
30702;setElement;true;30702;0;0;10522693800;29;2,26
30360;setElement;true;30360;0;0;10618069500;29;2,26
30163;setElement;true;30162;0;0;10596838100;29;13,96
29490;setElement;true;29490;0;0;10516762000;29;13,96
28630;setElement;true;28630;0;0;10404302200;29;14,39
28923;setElement;true;28923;0;0;10548537900;29;14,39
29221;setElement;true;29221;0;0;10630880600;29;14,39
29481;setElement;true;29481;0;0;10742654700;29;13,96
28398;setElement;true;28397;0;0;10598605700;29;14,39
28242;setElement;true;28241;0;0;10580288500;29;14,39
27612;setElement;true;27612;0;0;10562608600;29;3,97
28081;setElement;true;28081;0;0;10663195400;29;3,97
27940;setElement;true;27939;0;0;10672640200;29;3,97
27575;setElement;true;27575;0;0;10666183900;29;3,97
27188;setElement;true;27188;0;0;10635828600;29;3,97
27445;setElement;true;27445;0;0;10674869100;29;3,97
26830;setElement;true;26830;0;0;10655629900;29;3,61
26675;setElement;true;26674;0;0;10710666200;29;3,61
26495;setElement;true;26495;0;0;10715178800;29;3,61
25829;setElement;true;25829;0;0;10607265000;29;3,61
26359;setElement;true;26358;0;0;10792101100;29;1,29
25785;setElement;true;25785;0;0;10733477700;29;1,29
25626;setElement;true;25625;0;0;10752200600;29;1,29
25414;setElement;true;25414;0;0;10734855300;29;1,29
25059;setElement;true;25059;0;0;10690095700;29;1,29
24890;setElement;true;24889;0;0;10735883900;29;0,34
23974;setElement;true;23973;0;0;10595045200;29;0,34
24505;setElement;true;24504;0;0;10740504200;29;0,34
24343;setElement;true;24343;0;0;10781362000;29;3,21
24909;setElement;true;24909;0;0;10951831700;29;3,21
23744;setElement;true;23744;0;0;10785302600;29;3,21
23531;setElement;true;23531;0;0;10802048200;29;3,21
23329;setElement;true;23329;0;0;10802652000;29;3,21
22892;setElement;true;22891;0;0;10762427200;29;3,21
23208;setElement;true;23207;0;0;10839081300;29;3,21
22746;setElement;true;22746;0;0;10826116100;29;3,21
22575;setElement;true;22575;0;0;10844880200;29;1,21
22187;setElement;true;22186;0;0;10810300600;29;1,21
22018;setElement;true;22018;0;0;10857819900;29;1,21
21578;setElement;true;21577;0;0;10850512400;29;1,21
20732;setElement;true;20732;0;0;10700358100;25;1,21
21060;setElement;true;21060;0;0;10820816900;25;1,21
20638;setElement;true;20638;0;0;10814613100;25;1,21
21607;setElement;true;21607;0;0;11017391800;29;1,21
21447;setElement;true;21447;0;0;11053829400;29;1,21
20419;setElement;true;20419;0;0;10965495900;25;0,77
19970;setElement;true;19969;0;0;10874743200;25;0,77
19367;setElement;true;19366;0;0;10697379400;25;0,77
19664;setElement;true;19664;0;0;10999559500;25;0,77
20428;setElement;true;20428;0;0;11198469300;25;0,77
19986;setElement;true;19986;0;0;11110279400;25;0,77
19344;setElement;true;19344;0;0;10950427700;25;0,77
19338;setElement;true;19338;0;0;11050612400;25;-0,06
18751;setElement;true;18751;0;0;11040163300;25;-0,17
19285;setElement;true;19285;0;0;11134080100;25;-0,17
19082;setElement;true;19082;0;0;11135697900;25;-0,17
18628;setElement;true;18628;0;0;11071247000;25;-0,17
18512;setElement;true;18512;0;0;11089996300;25;-0,17
18391;setElement;true;18391;0;0;11198323500;25;-0,19
18262;setElement;true;18262;0;0;11299637100;25;-0,19
18005;setElement;true;18005;0;0;11261437300;25;-0,19
17792;setElement;true;17791;0;0;11258970500;25;-0,19
17613;setElement;true;17613;0;0;11221996600;25;-0,19
17530;setElement;true;17530;0;0;11296498400;29;1,89
17367;setElement;true;17367;0;0;11354715100;29;0
17299;setElement;true;17299;0;0;11399697700;29;0
17087;setElement;true;17086;0;0;11401334200;29;0
16897;setElement;true;16896;0;0;11372924700;25;0
16758;setElement;true;16758;0;0;11455656400;25;0
16567;setElement;true;16567;0;0;11417908500;29;0
16403;setElement;true;16402;0;0;11469951300;29;1,45
15988;setElement;true;15987;0;0;11419791000;29;1,45
15849;setElement;true;15849;0;0;11409444800;29;1,45
15657;setElement;true;15657;0;0;11398154500;29;1,45
15536;setElement;true;15535;0;0;11460442100;29;3,39
15382;setElement;true;15382;0;0;11500842700;29;1,03
15177;setElement;true;15177;0;0;11426162700;25;1,03
15127;setElement;true;15127;0;0;11555330200;25;1,03
14954;setElement;true;14954;0;0;11481723300;25;1,03
14901;setElement;true;14901;0;0;11607186800;25;-1,02
14528;setElement;true;14528;0;0;11447332100;25;1,03
14459;setElement;true;14459;0;0;11521592700;25;1,03
14021;setElement;true;14021;0;0;11426216400;25;1,03
14041;setElement;true;14041;0;0;11561390400;25;2,27
13839;setElement;true;13839;0;0;11462365700;25;2,58
13685;setElement;true;13685;0;0;11517456800;25;2,58
13573;setElement;true;13573;0;0;11569723200;25;2,58
13581;setElement;true;13581;0;0;11716999600;25;2,58
13442;setElement;true;13441;0;0;11728805100;21;-0,01
13266;setElement;true;13266;0;0;11704003400;21;-0,01
13140;setElement;true;13140;0;0;11718783800;21;-0,01
13161;setElement;true;13160;0;0;11891799400;21;-1,12
13043;setElement;true;13043;0;0;11832713100;21;-1,51
12983;setElement;true;12983;0;0;11934889000;21;-1,51
12335;setElement;true;12335;0;0;11800387200;21;-1,51
12136;setElement;true;12136;0;0;11801575900;21;-1,51
12060;setElement;true;12060;0;0;11781792400;16;-3,8
11962;setElement;true;11962;0;1;11717610400;21;-3,8
12002;setElement;true;12002;0;1;11657099400;21;-1,12
12123;setElement;true;12123;0;1;11854517100;21;-1,12
12140;setElement;true;12140;0;1;11786919800;21;-1,12
12174;setElement;true;12174;0;1;11797389900;21;-1,12
12221;setElement;true;12221;0;0;11768946700;21;-1,12
12347;setElement;true;12347;0;0;11859640400;21;2,26
12377;setElement;true;12377;0;0;11827041400;21;2,26
12416;setElement;true;12416;0;0;11797190600;21;2,26
12482;setElement;true;12481;0;0;11878877500;21;-0,39
12597;setElement;true;12597;0;0;11896937600;21;-0,39
12591;setElement;true;12591;0;0;11901705500;21;-0,39
12475;setElement;true;12475;0;0;11868292500;17;-0,39
12312;setElement;true;12312;0;0;11877220800;17;-0,39
12414;setElement;true;12413;0;0;11982604800;17;-0,39
12321;setElement;true;12321;0;0;11910757800;17;-1,9
12095;setElement;true;12094;0;0;11829705600;17;-1,9
12211;setElement;true;12211;0;0;11949645300;17;-1,9
12008;setElement;true;12008;0;0;11659574500;17;-1,49
11906;setElement;true;11906;0;0;11486621400;17;-1,49
11978;setElement;true;11977;0;0;11386815600;17;-1,49
11929;setElement;true;11929;0;0;11407845400;17;-1,49
11989;setElement;true;11989;0;0;11393318300;17;-2,93
12042;setElement;true;12041;0;0;11367929900;17;-3,34
11920;setElement;true;11920;0;0;11238506600;17;-3,34
11922;setElement;true;11921;0;0;11172087400;17;-3,34
11919;setElement;true;11919;0;0;11112508200;17;-4,54
11917;setElement;true;11916;0;0;10833755500;21;-4,54
11929;setElement;true;11929;0;0;10692398700;21;-3,8
11845;setElement;true;11845;0;0;10685744700;21;-3,8
11910;setElement;true;11910;0;0;10643775200;21;-3,13
11936;setElement;true;11936;0;0;10628239100;21;-3,87
11883;setElement;true;11883;0;0;10391626000;17;-3,87
11999;setElement;true;11999;0;0;10664932700;21;-3,87
10851;setElement;true;10851;0;0;6742447500;13;0,42
28183;setElement;true;28183;0;0;19329436000;25;1,5
27646;setElement;true;27646;0;0;18693583900;25;-0,72
26782;setElement;true;26782;0;0;17557004300;25;0,05
27765;setElement;true;27765;0;0;18776868400;25;-0,72
27684;setElement;true;27683;0;0;18690096200;25;-0,72
27287;setElement;true;27287;0;0;18081776900;25;-1,54
27300;setElement;true;27300;0;0;18100729900;25;-1,54
26877;setElement;true;26877;0;0;17557887700;25;0,05
26729;setElement;true;26728;0;0;17448254900;25;-2,31
26443;setElement;true;26443;0;0;17032432000;25;-1,23
26383;setElement;true;26383;0;0;17031319800;25;-1,23
26303;setElement;true;26302;0;0;16904180700;25;-1,23
26276;setElement;true;26276;0;0;16940831400;25;-1,23
26148;setElement;true;26148;0;0;16802628900;21;-1,23
25959;setElement;true;25959;0;0;16454232600;21;-1,67
25934;setElement;true;25933;0;0;16450814500;21;-1,67
25744;setElement;true;25744;0;0;16225110200;21;-0,41
25862;setElement;true;25862;0;0;16330323200;21;-0,41
25737;setElement;true;25737;0;0;16162376600;21;-0,41
25499;setElement;true;25498;0;0;15855855500;21;-0,87
25721;setElement;true;25721;0;0;16156128500;21;0,75
25586;setElement;true;25585;0;0;15947565300;21;0,29
25193;setElement;true;25193;0;0;15603094300;21;1,47
25516;setElement;true;25516;0;0;15849145600;21;0,29
25210;setElement;true;25210;0;0;15648715800;21;1,47
25232;setElement;true;25232;0;0;15502018700;21;1,47
24859;setElement;true;24858;0;0;15191983000;21;1,45
24931;setElement;true;24930;0;0;15304082000;21;1,45
25189;setElement;true;25189;0;0;15555897000;21;1,47
24898;setElement;true;24898;0;0;15147574000;21;1,45
24909;setElement;true;24909;0;0;15247732300;21;0,35
24466;setElement;true;24466;0;0;14788246000;21;-0,8
24860;setElement;true;24859;0;0;15248927200;21;0,35
24827;setElement;true;24826;0;0;15236789300;21;0,35
23685;setElement;true;23685;0;0;13832767300;21;-0,41
23686;setElement;true;23686;0;0;13785201500;25;-0,79
23443;setElement;true;23443;0;0;13330568900;25;-1,25
22977;setElement;true;22977;0;0;12724472400;25;-0,13
22731;setElement;true;22731;0;0;12385391600;21;0,63
22831;setElement;true;22830;0;0;12587839200;21;0,63
22661;setElement;true;22661;0;0;12304657100;21;0,63
22559;setElement;true;22559;0;0;12303806100;21;0,63
22481;setElement;true;22481;0;0;12297260700;21;0,63
22550;setElement;true;22550;0;0;12277863300;21;-0,51
22657;setElement;true;22657;0;0;12300511300;21;-0,51
22441;setElement;true;22441;0;0;12167925000;21;-0,51
22576;setElement;true;22575;0;0;12291366100;21;-1,16
22535;setElement;true;22535;0;0;12235426100;21;-1,16
22770;setElement;true;22769;0;0;12545843100;21;-1,16
22690;setElement;true;22690;0;0;12414149400;21;-1,16
1792;setElement;true;1792;0;0;1545239400;0;-0,02
13197;setElement;true;13197;0;0;12577832400;17;2,32
13235;setElement;true;13235;0;0;12426285900;17;2,32
13269;setElement;true;13269;0;1;12394461900;17;1,16
13118;setElement;true;13118;0;0;11498016500;13;1,98
13029;setElement;true;13028;0;1;10902171800;13;2,74
13026;setElement;true;13026;0;1;10723599200;13;2,74
13116;setElement;true;13115;0;1;10686113600;13;2,74
12982;setElement;true;12981;0;1;10228516700;13;2,38
13214;setElement;true;13214;0;0;10456799800;17;0,44
13125;setElement;true;13125;0;1;10081084600;17;0,44
12754;setElement;true;12754;0;0;8835368900;13;-1,1
12381;setElement;true;12381;0;1;7805516000;13;-0,35
12504;setElement;true;12504;0;1;8049943300;13;-0,35
11717;setElement;true;11717;0;1;6250570500;8;0,83
11782;setElement;true;11781;0;1;6156166800;8;1,1
11934;setElement;true;11933;0;1;6262633900;8;1,1
11930;setElement;true;11930;0;0;6214399500;8;1,1
11883;setElement;true;11883;0;1;6158870000;8;1,1
11726;setElement;true;11725;0;1;5847577400;8;2,34
11939;setElement;true;11939;0;1;6096366800;8;1,95
11765;setElement;true;11765;0;1;5819214800;8;1,95
11995;setElement;true;11995;0;1;6143636400;8;1,95
12017;setElement;true;12017;0;1;6109251800;8;1,95
11899;setElement;true;11899;0;1;5934984700;8;1,49
11980;setElement;true;11980;0;1;5947197200;8;1,49
12034;setElement;true;12034;0;1;5864570500;8;2,66
11987;setElement;true;11987;0;1;5834798200;8;2,66
11926;setElement;true;11926;0;1;5795650000;8;3,47
12038;setElement;true;12038;0;1;5943659600;8;2,66
12140;setElement;true;12140;0;0;6026241600;8;2,66
12113;setElement;true;12113;0;1;5907519300;8;3,47
12083;setElement;true;12082;0;1;5946724700;8;3,16
12122;setElement;true;12122;0;1;5968004300;8;3,16
12187;setElement;true;12187;0;1;6023725700;8;3,16
12017;setElement;true;12016;0;0;5861368100;8;2,37
12242;setElement;true;12242;0;0;6066431200;8;3,16
12185;setElement;true;12185;0;0;5806335000;8;2,37
12257;setElement;true;12256;0;0;6018338700;8;2,37
12244;setElement;true;12243;0;0;5895519600;8;2,28
12165;setElement;true;12165;0;0;5953173800;8;2,28
12002;setElement;true;12002;0;0;5599190100;8;1,18
11890;setElement;true;11890;0;0;5621271900;8;1,18
12372;setElement;true;12372;0;0;6175601300;8;2,28
12303;setElement;true;12303;0;0;6039283100;12;0,45
12114;setElement;true;12114;0;0;5880511100;12;0,45
12091;setElement;true;12091;0;0;5770792000;12;-0,29
12036;setElement;true;12036;0;0;5649679000;8;-0,29
12293;setElement;true;12293;0;0;5788385500;8;1,33
12304;setElement;true;12304;0;0;5778489200;8;1,33
12269;setElement;true;12269;0;0;5852976100;8;0,95
12283;setElement;true;12283;0;0;5859167600;8;0,95
12276;setElement;true;12276;0;0;5794398300;8;0,95
12257;setElement;true;12257;0;0;5824267500;8;-0,67
12316;setElement;true;12316;0;0;5882520500;8;-0,67
12378;setElement;true;12378;0;0;5939349700;8;-0,67
12248;setElement;true;12248;0;0;5834202700;8;0,78
12300;setElement;true;12300;0;0;5873383800;8;0,78
12361;setElement;true;12361;0;0;5831498100;12;0,78
12205;setElement;true;12205;0;0;5602346300;12;-0,68
12346;setElement;true;12346;0;0;5728820500;12;1,34
12310;setElement;true;12310;0;0;5668410900;12;1,34
12431;setElement;true;12431;0;0;5768524100;12;1,34
12428;setElement;true;12427;0;0;5706251400;12;1,34
12432;setElement;true;12431;0;0;5730616400;17;-0,89
12436;setElement;true;12436;0;0;5694287900;17;-0,89
12426;setElement;true;12426;0;0;5704024500;17;-0,89
12452;setElement;true;12452;0;0;5687730400;17;-0,89
12443;setElement;true;12443;0;0;5694605300;17;-0,89
12427;setElement;true;12427;0;0;5536572400;13;1,05
12423;setElement;true;12423;0;0;5594718600;13;1,01
12457;setElement;true;12457;0;0;5683627400;13;1,01
12413;setElement;true;12413;0;0;5546329600;13;1,01
12495;setElement;true;12495;0;0;5624642500;13;1,01
12491;setElement;true;12490;0;0;5525145900;13;-0,86
12577;setElement;true;12577;0;0;5604784800;13;-0,91
12464;setElement;true;12464;0;0;5491159000;13;-0,91
12706;setElement;true;12706;0;0;5687284600;13;-0,91
12610;setElement;true;12610;0;0;5651755000;13;-0,91
12680;setElement;true;12680;0;0;5660278800;13;-0,91
12648;setElement;true;12648;0;0;5591668100;13;-0,52
12521;setElement;true;12520;0;0;5444047800;13;0,75
12783;setElement;true;12783;0;0;5737505700;13;0,75
12649;setElement;true;12648;0;0;5581246000;13;0,75
12611;setElement;true;12611;0;0;5458589200;13;0,75
12684;setElement;true;12684;0;0;5410569500;13;-0,42
12637;setElement;true;12636;0;0;5417351500;13;-0,42
12603;setElement;true;12602;0;0;5389290000;13;-0,42
12750;setElement;true;12749;0;0;5561021500;13;-1,67
12820;setElement;true;12820;0;0;5627214300;13;-1,67
12624;setElement;true;12624;0;0;5373626900;13;-1,36
12573;setElement;true;12573;0;0;5363633200;13;-1,36
12904;setElement;true;12904;0;0;5695829500;13;-0,13
13008;setElement;true;13008;0;0;5813427700;13;-0,13
12915;setElement;true;12914;0;0;5682674000;13;-0,13
12911;setElement;true;12911;0;0;5661181000;13;-0,13
13006;setElement;true;13006;0;0;5764131000;13;0,27
12930;setElement;true;12930;0;0;5670748000;13;0,27
13150;setElement;true;13150;0;0;5925585500;13;0,27
13039;setElement;true;13039;0;0;5782694000;13;0,27
13163;setElement;true;13163;0;0;5827957300;13;-0,35
13130;setElement;true;13130;0;0;5817754700;13;-0,35
13114;setElement;true;13113;0;0;5840996600;13;-0,35
13161;setElement;true;13161;0;0;5974210800;9;0,38
13135;setElement;true;13135;0;0;5956755200;9;0,38
13271;setElement;true;13271;0;0;6021220600;9;0,38
13215;setElement;true;13215;0;0;6032073000;9;-0,77
13142;setElement;true;13142;0;0;5904386400;9;-0,77
13438;setElement;true;13438;0;0;6284605400;9;-0,77
13415;setElement;true;13415;0;0;6251997300;9;-0,77
13384;setElement;true;13383;0;0;6246418100;9;-0,77
13375;setElement;true;13375;0;0;6286117400;9;1,48
13447;setElement;true;13447;0;0;6320334100;9;-0,14
13600;setElement;true;13600;0;0;6455985900;9;-0,14
13560;setElement;true;13560;0;0;6419369700;9;-0,14
13541;setElement;true;13541;0;0;6375819600;9;-0,14
13608;setElement;true;13608;0;0;6470279200;9;-2,02
13564;setElement;true;13564;0;0;6489073900;9;-2,02
13689;setElement;true;13689;0;0;6666600600;13;-2,02
13727;setElement;true;13726;0;0;6613699900;13;-0,4
13755;setElement;true;13754;0;0;6568581800;13;0,35
14064;setElement;true;14064;0;0;6941090000;13;0,35
13944;setElement;true;13944;0;0;6767134600;13;0,35
14080;setElement;true;14080;0;0;6973909700;9;-0,15
13879;setElement;true;13879;0;0;6833895700;9;-2,16
14092;setElement;true;14092;0;0;7047709500;9;-0,15
14164;setElement;true;14164;0;0;7141294400;9;-0,15
14187;setElement;true;14186;0;0;7192813700;9;-1,35
14277;setElement;true;14277;0;0;7237634100;9;-1,35
14186;setElement;true;14186;0;0;7115215400;9;-1,35
14105;setElement;true;14105;0;0;7054728100;9;-1,35
14212;setElement;true;14212;0;0;7180945500;9;-1,35
14351;setElement;true;14351;0;0;7279534300;13;-1,35
14290;setElement;true;14290;0;0;7261121400;13;1,14
14206;setElement;true;14206;0;0;7276757100;13;0,33
14428;setElement;true;14428;0;0;7445160200;13;0,33
14303;setElement;true;14302;0;0;7410109200;8;0,33
14481;setElement;true;14481;0;0;7507284600;8;0,33
14377;setElement;true;14377;0;0;7506666100;8;0,33
14601;setElement;true;14601;0;0;7677606200;8;-0,38
14531;setElement;true;14531;0;0;7710252000;8;-0,38
14524;setElement;true;14523;0;0;7674995600;8;-0,38
14630;setElement;true;14630;0;0;7713008700;8;-0,38
14703;setElement;true;14703;0;0;7842791900;8;0,73
14626;setElement;true;14625;0;0;7760884600;8;0,73
14846;setElement;true;14846;0;0;7928373100;8;0,73
14733;setElement;true;14733;0;0;7893401200;8;0,73
15081;setElement;true;15081;0;0;8228900600;8;0,46
15039;setElement;true;15039;0;0;8135592000;8;0,46
14802;setElement;true;14802;0;0;7706701300;8;-1,47
14760;setElement;true;14760;0;0;7672181100;8;-1,47
14575;setElement;true;14575;0;0;7252643100;8;-2,99
12458;setElement;true;12458;0;0;4605508200;4;-1,91
12016;setElement;true;12016;0;0;4043781600;4;-2,16
11972;setElement;true;11972;0;0;3908411100;4;-2,16
11893;setElement;true;11893;0;0;3884673600;4;-2,16
11567;setElement;true;11567;0;0;3556205400;4;-1,89
11047;setElement;true;11047;0;0;2931232000;0;-1,08
10929;setElement;true;10928;0;0;2926223300;0;-1,08
10916;setElement;true;10916;0;0;2848092600;0;-0,37
10152;setElement;true;10152;0;0;1961365000;0;0,05
9935;setElement;true;9935;0;0;1636488600;0;0,76
9932;setElement;true;9932;0;0;1524587600;0;0,76
28200;setElement;true;28200;0;0;19154545000;25;-0,22
28233;setElement;true;28233;0;0;19217134800;25;-0,22
27710;setElement;true;27710;0;0;18536067400;21;0,16
27539;setElement;true;27539;0;0;18377816400;21;0,16
26550;setElement;true;26550;0;0;17037988900;21;-0,64
27392;setElement;true;27392;0;0;18231684000;21;0,16
27112;setElement;true;27112;0;0;17828241900;21;-0,14
26259;setElement;true;26259;0;0;16842679800;21;0,4
26304;setElement;true;26303;0;0;16926249200;21;0,4
25917;setElement;true;25917;0;0;16251182900;21;2,02
25853;setElement;true;25852;0;0;16205755000;21;2,02
25437;setElement;true;25436;0;0;15639519700;25;2,74
25315;setElement;true;25315;0;0;15513898300;25;2,74
25017;setElement;true;25017;0;0;15190573000;21;2,03
24796;setElement;true;24796;0;0;15019531500;21;2,03
25192;setElement;true;25192;0;0;15508507800;25;2,74
24527;setElement;true;24527;0;0;14658310000;21;1,98
24500;setElement;true;24499;0;0;14623231300;21;1,98
23926;setElement;true;23926;0;0;13973988200;21;3,51
23634;setElement;true;23634;0;0;13471206400;21;3,09
23543;setElement;true;23543;0;0;13479393200;21;3,09
23433;setElement;true;23432;0;0;13284998500;16;3,65
22980;setElement;true;22980;0;0;12730212400;16;2,9
23206;setElement;true;23206;0;0;13035752400;16;3,65
22849;setElement;true;22849;0;0;12549723000;16;2,9
22733;setElement;true;22733;0;0;12399049600;16;3,28
22748;setElement;true;22748;0;0;12387818600;16;3,28
22765;setElement;true;22765;0;0;12398441400;16;-0,06
22608;setElement;true;22608;0;0;12242024800;16;-0,06
22484;setElement;true;22484;0;0;12084875100;16;1,48
22489;setElement;true;22489;0;0;12087505800;16;1,48
22483;setElement;true;22483;0;0;12007382400;16;1,48
22370;setElement;true;22370;0;0;12010630400;16;1,48
22257;setElement;true;22257;0;0;11991995200;16;1,48
22314;setElement;true;22314;0;0;12043564100;16;1,48
22377;setElement;true;22377;0;0;11959082400;16;5,02
22305;setElement;true;22305;0;0;11972987200;16;5,02
21908;setElement;true;21908;0;0;11426804500;16;3,55
9274;setElement;true;9274;0;0;8972586000;13;-0,91
9021;setElement;true;9021;0;0;7433221400;9;-2,79
8128;setElement;true;8128;0;0;3693527200;5;-3,13
8537;setElement;true;8537;0;0;5094558200;5;1,51
8559;setElement;true;8559;0;0;5014372400;5;0,01
7912;setElement;true;7912;0;0;2477670200;0;0,52
7782;setElement;true;7782;0;0;1784631400;0;0,27
7932;setElement;true;7932;0;0;2325561300;0;0,36
7677;setElement;true;7677;0;0;1193787800;4;-5,37
7851;setElement;true;7851;0;0;1580147800;4;-5,37
7846;setElement;true;7846;0;0;1370680900;4;-5,37
7762;setElement;true;7762;0;0;1190348900;4;0,36
7757;setElement;true;7757;0;0;1044012100;4;0,36
7653;setElement;true;7653;0;0;570482900;4;-1,49
7821;setElement;true;7821;0;0;1089643400;4;0,36
7947;setElement;true;7946;0;0;1361553300;4;0,36
7784;setElement;true;7784;0;0;541311200;4;9,4
7820;setElement;true;7820;0;0;432306100;0;10,89
7774;setElement;true;7773;0;0;401148400;0;10,89
7921;setElement;true;7921;0;0;669881700;0;9,4
7864;setElement;true;7864;0;0;535744100;0;10,89
7882;setElement;true;7882;0;0;466168500;0;10,89
7909;setElement;true;7909;0;0;468167100;0;10,89
8022;setElement;true;8022;0;0;617843100;0;10,89
8077;setElement;true;8077;0;0;529008100;0;-3,79
8109;setElement;true;8109;0;0;564003900;0;-3,79
8172;setElement;true;8172;0;0;505625000;0;-3,79
8215;setElement;true;8215;0;0;486206600;0;-3,79
8312;setElement;true;8312;0;0;522511500;0;-2,59
8456;setElement;true;8456;0;0;750628800;0;-6,38
8477;setElement;true;8477;0;0;716389700;0;-2,59
8628;setElement;true;8628;0;0;917661800;4;-2,59
8673;setElement;true;8673;0;0;955636800;4;-4,82
8828;setElement;true;8828;0;0;1077230300;4;-4,82
8829;setElement;true;8829;0;0;1026363300;4;-4,82
8957;setElement;true;8957;0;0;1162475200;4;-4,82
8936;setElement;true;8935;0;0;1052736000;4;-6,69
9025;setElement;true;9025;0;0;1154385900;4;-4,1
9139;setElement;true;9139;0;0;1284470800;4;-4,1
9135;setElement;true;9135;0;1;1256857200;4;-2,55
9341;setElement;true;9341;0;0;1490584500;4;-2,55
9197;setElement;true;9197;0;0;1289155100;0;-2,55
9349;setElement;true;9348;0;0;1531038400;0;-2,55
9434;setElement;true;9434;0;0;1582503400;0;-2,55
9570;setElement;true;9570;0;0;1561084500;0;-2,24
9586;setElement;true;9586;0;1;1623331400;0;-2,24
9695;setElement;true;9695;0;1;1810172600;0;-2,24
9841;setElement;true;9841;0;0;1927745000;4;-1,92
9910;setElement;true;9909;0;0;1973962600;4;-1,92
10002;setElement;true;10002;0;0;1984908300;4;-1,92
10125;setElement;true;10125;0;1;2128245400;4;-1,92
10086;setElement;true;10086;0;0;2139683800;4;0,32
10127;setElement;true;10127;0;0;2132179000;4;2,19
10309;setElement;true;10309;0;0;2353983400;4;0,32
10515;setElement;true;10515;0;0;2445601600;4;2,19
10552;setElement;true;10551;0;0;2488424700;4;-0,39
10491;setElement;true;10491;0;1;2436180100;4;-0,39
10620;setElement;true;10619;0;0;2650458900;4;-0,39
10742;setElement;true;10742;0;0;2675515800;4;-0,39
10847;setElement;true;10847;0;0;2821820200;4;-0,01
10939;setElement;true;10939;0;1;2875113900;8;-0,01
10852;setElement;true;10852;0;1;2897850600;8;-0,01
10995;setElement;true;10995;0;1;3032037000;8;-0,01
11041;setElement;true;11040;0;1;3055892400;8;-1,57
11173;setElement;true;11173;0;0;3132421900;8;-1,98
11211;setElement;true;11211;0;0;3159547900;8;-1,98
11213;setElement;true;11213;0;0;3181487400;8;-1,98
11281;setElement;true;11281;0;1;3197465800;8;-1,98
11417;setElement;true;11417;0;0;3299482200;8;-1,18
11475;setElement;true;11475;0;1;3253073600;8;0,75
11577;setElement;true;11577;0;0;3341636800;8;0,75
11493;setElement;true;11493;0;1;3399922000;8;0,75
11717;setElement;true;11717;0;0;3602276500;8;0,75
11842;setElement;true;11842;0;0;3693997800;8;0,75
11908;setElement;true;11908;0;0;3750780200;8;0,75
12013;setElement;true;12012;0;0;3785259700;8;0,75
11942;setElement;true;11942;0;1;3781856200;8;0,75
12077;setElement;true;12077;0;1;3884310900;8;0,31
12153;setElement;true;12153;0;1;3846126400;8;-0,02
