elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
18559;blocking;true;18559;0;0;9487705200;-386;2,41
18573;blocking;true;18573;0;1;9499117100;-377;2,41
18549;blocking;true;18549;0;0;9486586600;-394;2,41
18549;blocking;true;18549;0;1;9476970400;-398;2,41
18534;blocking;true;18534;0;1;9471631300;-403;2,41
18549;blocking;true;18549;0;0;9482470300;-398;2,41
18515;blocking;true;18515;0;1;9459418800;-415;2,41
18522;blocking;true;18522;0;0;9448982600;-419;2,41
18550;blocking;true;18550;0;1;9478584600;-411;2,41
19658;blocking;true;19658;0;1;10414532000;-424;2,41
18520;blocking;true;18520;0;1;9454196300;-428;2,41
18492;blocking;true;18492;0;1;9433750400;-440;2,41
18527;blocking;true;18527;0;1;9459548200;-432;2,41
18503;blocking;true;18503;0;1;9442491900;-445;2,41
18514;blocking;true;18514;0;1;9440936000;-444;2,41
18517;blocking;true;18517;0;1;9435079400;-448;2,41
18515;blocking;true;18515;0;1;9438027100;-452;2,41
18529;blocking;true;18529;0;1;9430145700;-456;2,41
18537;blocking;true;18537;0;0;9444476600;-461;2,41
18525;blocking;true;18525;0;0;9423980900;-465;2,41
18512;blocking;true;18512;0;1;9415952400;-473;2,41
18526;blocking;true;18526;0;1;9413478600;-477;2,41
18542;blocking;true;18542;0;1;9422348300;-469;2,41
18508;blocking;true;18508;0;0;9406956800;-486;2,41
18523;blocking;true;18523;0;1;9414172000;-478;2,41
18496;blocking;true;18496;0;1;9389306800;-494;-1,09
18535;blocking;true;18535;0;1;9408913400;-486;-1,09
18533;blocking;true;18533;0;0;9400923400;-490;-1,09
18535;blocking;true;18535;0;2;9403675300;-499;-1,09
18532;blocking;true;18532;0;1;9413295600;-503;-1,09
18531;blocking;true;18531;0;1;9421660400;-507;-1,09
18541;blocking;true;18541;0;1;9412315800;-511;-1,09
18540;blocking;true;18540;0;0;9416101600;-515;-1,09
18529;blocking;true;18529;0;0;9410021100;-524;-1,09
18557;blocking;true;18557;0;0;9417506200;-516;-1,09
18545;blocking;true;18545;0;0;9432005300;-524;-1,09
18543;blocking;true;18543;0;1;9419180300;-528;-1,09
18537;blocking;true;18537;0;1;9419151300;-532;-1,09
18543;blocking;true;18543;0;0;9421722300;-536;-1,09
18553;blocking;true;18553;0;1;9435904900;-541;-1,09
18564;blocking;true;18564;0;0;9447369900;-545;-1,09
18548;blocking;true;18548;0;0;9439161500;-553;-1,09
18566;blocking;true;18566;0;0;9447476100;-549;-1,09
18565;blocking;true;18565;0;1;9443613000;-557;-1,09
18560;blocking;true;18560;0;0;9437422500;-562;-1,09
18586;blocking;true;18586;0;1;9449737900;-558;-1,09
18591;blocking;true;18591;0;1;9444089900;-566;-0,44
18590;blocking;true;18590;0;1;9452384200;-570;-0,44
18610;blocking;true;18610;0;1;9451959200;-574;-0,44
18589;blocking;true;18589;0;1;9437412800;-583;-0,44
18609;blocking;true;18609;0;0;9478602900;-587;-0,44
18599;blocking;true;18599;0;0;9470916300;-591;-0,44
18602;blocking;true;18602;0;0;9479543900;-595;-0,44
18591;blocking;true;18591;0;0;9458580400;-600;-0,44
18600;blocking;true;18600;0;1;9474149700;-600;-0,44
18609;blocking;true;18609;0;0;9479405700;-604;-0,44
18620;blocking;true;18620;0;1;9499246900;-608;-0,44
18618;blocking;true;18618;0;0;9489811900;-612;-0,44
18620;blocking;true;18620;0;1;9508493500;-617;-0,44
18616;blocking;true;18616;0;1;9512916900;-621;-0,44
18611;blocking;true;18611;0;0;9495243400;-625;-0,44
18626;blocking;true;18626;0;1;9501902200;-633;-0,44
18655;blocking;true;18655;0;1;9507248200;-629;-0,44
18659;blocking;true;18659;0;0;9501142100;-638;-0,44
18667;blocking;true;18667;0;0;9645622500;-637;-0,44
18671;blocking;true;18671;0;0;9641150300;-641;1,74
18660;blocking;true;18660;0;0;9609829300;-649;1,74
18658;blocking;true;18658;0;0;9599939500;-654;1,74
18685;blocking;true;18685;0;1;9618542300;-645;1,74
18659;blocking;true;18659;0;1;9587554500;-658;1,74
18641;blocking;true;18641;0;0;9579225700;-674;1,74
18644;blocking;true;18644;0;1;9572015400;-679;1,74
18650;blocking;true;18650;0;1;9591968500;-683;1,74
18650;blocking;true;18650;0;1;9612577800;-687;1,74
18646;blocking;true;18646;0;0;9605071600;122;1,74
18739;blocking;true;18739;0;0;9674157200;-662;1,74
18665;blocking;true;18665;0;1;9609972200;118;1,74
18750;blocking;true;18750;0;1;9688353100;-666;1,74
18737;blocking;true;18737;0;0;9682283000;-670;1,74
18695;blocking;true;18695;0;1;9630407300;105;1,74
18698;blocking;true;18698;0;1;9621339600;101;1,74
18723;blocking;true;18723;0;1;9656316600;97;1,74
18754;blocking;true;18754;0;0;9666262100;93;-4,09
18792;blocking;true;18792;0;1;9677218200;89;-4,09
20521;blocking;true;20521;0;1;11317052200;89;-1,23
19203;blocking;true;19203;0;0;9597360800;348;0,37
19100;blocking;true;19100;0;0;9456949000;348;0,37
19154;blocking;true;19154;0;0;9466261300;344;0,37
19187;blocking;true;19187;0;0;9445520100;344;0,37
19222;blocking;true;19222;0;0;9465795100;340;-0,71
19230;blocking;true;19230;0;0;9460540000;340;-0,71
19220;blocking;true;19220;0;0;9459851900;340;-0,71
19223;blocking;true;19223;0;0;9470801500;336;-1,16
19222;blocking;true;19222;0;0;9463210800;336;-1,16
19217;blocking;true;19217;0;0;9468766700;332;-1,16
19215;blocking;true;19215;0;0;9465334800;332;-1,16
19226;blocking;true;19226;0;0;9466107900;332;-1,16
19215;blocking;true;19215;0;0;9479636300;327;-1,16
19221;blocking;true;19221;0;0;9482798300;327;-1,16
19222;blocking;true;19222;0;0;9488656600;323;-1,16
19220;blocking;true;19220;0;0;9483635600;323;-1,16
19231;blocking;true;19231;0;0;9505673700;319;-1,16
19234;blocking;true;19234;0;0;9492698800;319;-1,16
19244;blocking;true;19244;0;0;9496556600;319;-1,16
19242;blocking;true;19242;0;0;9496645000;315;-1,16
19243;blocking;true;19243;0;0;9498801200;315;-1,16
19230;blocking;true;19230;0;0;9485403200;311;-1,16
19214;blocking;true;19214;0;0;9485074100;311;-1,16
19208;blocking;true;19208;0;0;9479899700;311;-1,16
19203;blocking;true;19203;0;0;9491347300;306;-1,16
19193;blocking;true;19193;0;0;9482646300;306;-1,16
19194;blocking;true;19194;0;0;9490424400;302;-1,16
19186;blocking;true;19186;0;0;9485205900;302;-1,16
19180;blocking;true;19180;0;0;9481669900;298;-1,16
19196;blocking;true;19196;0;0;9495180500;298;-1,16
19179;blocking;true;19179;0;0;9489351700;298;-1,16
19180;blocking;true;19180;0;0;9492387300;294;-1,16
19193;blocking;true;19193;0;0;9499576000;294;-1,16
19174;blocking;true;19174;0;0;9491391800;290;-1,16
19169;blocking;true;19168;0;0;9480732300;290;-1,16
19176;blocking;true;19176;0;0;9495607800;290;-1,16
19180;blocking;true;19180;0;0;9492889300;286;-1,16
19180;blocking;true;19180;0;0;9499671400;286;-1,54
19179;blocking;true;19179;0;0;9509535100;281;1,16
19179;blocking;true;19179;0;0;9502752700;281;1,16
19188;blocking;true;19188;0;0;9512519200;277;3,83
19192;blocking;true;19192;0;0;9507837700;277;0
19185;blocking;true;19185;0;0;9513611400;273;0
19198;blocking;true;19198;0;0;9519188100;277;0
19200;blocking;true;19200;0;0;9523708000;273;0
19195;blocking;true;19195;0;0;9511733000;269;0
19206;blocking;true;19206;0;0;9516956100;269;0
19195;blocking;true;19195;0;0;9518099400;265;0
19206;blocking;true;19206;0;0;9523715800;269;0
19197;blocking;true;19197;0;0;9516754700;260;0
19213;blocking;true;19213;0;0;9529688400;265;0
19204;blocking;true;19204;0;0;9514680900;260;0
19203;blocking;true;19203;0;0;9521478100;256;0
19212;blocking;true;19212;0;0;9526008800;256;0
19213;blocking;true;19213;0;0;9527906400;256;0
19219;blocking;true;19219;0;0;9524921300;252;0
19214;blocking;true;19214;0;0;9530985600;252;0
19217;blocking;true;19217;0;0;9527048600;248;0
19219;blocking;true;19219;0;0;9535924400;248;0
19222;blocking;true;19222;0;0;9530131600;248;0
19203;blocking;true;19203;0;0;9521928800;244;0
19225;blocking;true;19225;0;0;9533796800;244;0
19208;blocking;true;19208;0;0;9527824800;239;0
19219;blocking;true;19219;0;0;9532668100;239;0
19206;blocking;true;19206;0;0;9527642600;235;0
19220;blocking;true;19220;0;0;9535880000;235;0
19202;blocking;true;19202;0;0;9527662700;235;0
19197;blocking;true;19197;0;0;9518062200;231;0
19184;blocking;true;19184;0;0;9512310400;227;0
19182;blocking;true;19182;0;0;9504404400;227;0
19206;blocking;true;19206;0;0;9524503100;231;0
19187;blocking;true;19187;0;0;9514179900;227;0
19178;blocking;true;19178;0;0;9512990100;223;0
19201;blocking;true;19201;0;0;9522991300;223;0
19189;blocking;true;19189;0;0;9508561400;218;0
19190;blocking;true;19190;0;0;9519081400;218;0
19191;blocking;true;19191;0;0;9514232700;214;0
19193;blocking;true;19193;0;0;9514654000;214;0
19211;blocking;true;19211;0;0;9524928300;214;0
19206;blocking;true;19206;0;0;9527631600;210;0
19209;blocking;true;19209;0;0;9522320900;210;0
19212;blocking;true;19212;0;0;9741173000;206;0
19208;blocking;true;19208;0;0;9728990000;206;0
19218;blocking;true;19218;0;0;9735354700;206;0
19199;blocking;true;19199;0;0;9711972200;197;0
19213;blocking;true;19213;0;0;9719147300;202;0
19216;blocking;true;19216;0;0;9714442100;202;0
19213;blocking;true;19213;0;0;9706643500;197;0
19213;blocking;true;19213;0;0;9701957700;193;0
19216;blocking;true;19216;0;0;9696733100;193;0
19212;blocking;true;19212;0;0;9690069800;193;0
19212;blocking;true;19212;0;0;9685200700;189;0
19215;blocking;true;19215;0;0;9680180600;189;0
19210;blocking;true;19210;0;0;9669012500;185;0
19219;blocking;true;19219;0;0;9671923900;185;0
19214;blocking;true;19214;0;0;9662885700;185;0
19211;blocking;true;19211;0;0;9658253000;181;0
19211;blocking;true;19211;0;0;9663112700;176;0
19209;blocking;true;19209;0;0;9656876000;176;0
19209;blocking;true;19209;0;0;9666484600;172;0
19202;blocking;true;19202;0;0;9670898200;172;0
19202;blocking;true;19202;0;0;9665484200;172;0
19202;blocking;true;19202;0;0;9674333900;168;0
19204;blocking;true;19204;0;0;9686852000;168;0
19209;blocking;true;19209;0;0;9680922300;164;-11,3
19208;blocking;true;19208;0;0;9688608000;164;-11,3
19206;blocking;true;19206;0;0;9683058500;164;-11,3
19199;blocking;true;19199;0;0;9687654000;160;-11,3
19282;blocking;true;19282;0;0;9764650000;181;0
19217;blocking;true;19217;0;0;9691436500;160;-11,3
19205;blocking;true;19205;0;0;9692573900;155;-11,3
19217;blocking;true;19217;0;0;9699357400;155;-11,3
19206;blocking;true;19206;0;0;9696367200;155;-11,3
19209;blocking;true;19209;0;0;9688839400;151;-11,3
19222;blocking;true;19222;0;0;9694000700;151;-7,38
19207;blocking;true;19207;0;0;9694021900;147;-7,38
19216;blocking;true;19216;0;0;9697536900;147;-7,38
19213;blocking;true;19213;0;0;9701962700;147;-7,38
19213;blocking;true;19213;0;0;9693722100;143;-7,38
19208;blocking;true;19208;0;0;9688253200;139;-7,38
19216;blocking;true;19216;0;0;9704662400;143;-7,38
19217;blocking;true;19217;0;0;9693144700;139;-7,38
19214;blocking;true;19214;0;0;9695313900;135;-7,38
19224;blocking;true;19224;0;0;9700119700;139;-7,38
19222;blocking;true;19222;0;0;9691758900;135;-7,38
19224;blocking;true;19224;0;0;9701685700;130;-7,38
19205;blocking;true;19205;0;0;9689709000;126;-7,38
19228;blocking;true;19228;0;0;9708652900;130;-7,38
19224;blocking;true;19224;0;0;9695260700;130;-7,38
19209;blocking;true;19209;0;0;9689819500;126;-7,38
19195;blocking;true;19195;0;0;9680011300;122;-7,38
19209;blocking;true;19209;0;0;9698798700;122;-7,38
19191;blocking;true;19191;0;0;9665957500;122;-7,38
19195;blocking;true;19195;0;0;9672894300;118;-7,38
19187;blocking;true;19187;0;0;9674633600;114;-7,38
19203;blocking;true;19203;0;0;9682241800;118;-7,38
19184;blocking;true;19184;0;0;9669257500;109;-7,38
19197;blocking;true;19197;0;0;9677010700;114;-7,38
19189;blocking;true;19189;0;0;9680035800;109;-7,38
19090;blocking;true;19090;0;0;9577153700;97;-7,38
19085;blocking;true;19085;0;0;9583062100;93;-7,38
19186;blocking;true;19186;0;0;9679062200;105;-7,38
19204;blocking;true;19204;0;0;9692973200;109;-7,38
19092;blocking;true;19092;0;0;9588271800;93;-7,38
19184;blocking;true;19184;0;0;9666258900;101;-7,38
19204;blocking;true;19204;0;0;9676088600;105;-7,38
19195;blocking;true;19195;0;0;9668004500;101;-7,38
19116;blocking;true;19116;0;0;9585666300;88;-7,38
19121;blocking;true;19121;0;0;9592572900;88;-7,38
19119;blocking;true;19119;0;0;9600265700;84;-7,38
19211;blocking;true;19211;0;0;9685213500;97;-7,38
19212;blocking;true;19212;0;0;9688315700;97;-7,38
19137;blocking;true;19137;0;0;9604824200;84;-7,38
19160;blocking;true;19160;0;0;9614461500;84;-7,38
19154;blocking;true;19154;0;0;9625321800;80;-7,38
19162;blocking;true;19162;0;0;9639200200;80;-9,38
19152;blocking;true;19152;0;0;9635710600;76;-15,18
19188;blocking;true;19188;0;0;9659847100;76;-15,18
19172;blocking;true;19172;0;0;9646476300;76;-15,18
19166;blocking;true;19166;0;0;9649936400;72;-15,18
19173;blocking;true;19173;0;0;9649965300;72;-15,18
19161;blocking;true;19161;0;0;9642402700;67;-15,18
19170;blocking;true;19170;0;0;9650015300;67;-15,18
19159;blocking;true;19159;0;0;9643636100;63;-15,18
19157;blocking;true;19157;0;0;9648678600;63;-15,18
19188;blocking;true;19188;0;0;9657955100;63;-14,22
19184;blocking;true;19184;0;0;9656304900;59;-14,22
19193;blocking;true;19193;0;0;9661330900;59;-14,22
19184;blocking;true;19184;0;0;9657336700;55;-14,22
19210;blocking;true;19210;0;0;9667350900;55;-14,22
19195;blocking;true;19195;0;0;9669842400;55;-14,22
19192;blocking;true;19192;0;0;9666665800;51;-14,22
19201;blocking;true;19201;0;0;9656458800;51;-14,22
19194;blocking;true;19194;0;0;9670022400;46;-14,22
37570;blocking;true;37570;0;0;9675246800;46;-14,22
19201;blocking;true;19201;0;0;9684105900;42;-14,22
19187;blocking;true;19187;0;0;9662032000;42;-14,22
19173;blocking;true;19173;0;0;9656652500;42;-14,22
19160;blocking;true;19160;0;0;9649699100;38;-14,22
19167;blocking;true;19167;0;0;9652177500;38;-14,22
19162;blocking;true;19162;0;0;9643153600;34;-14,22
19150;blocking;true;19150;0;0;9638773100;34;-14,22
19164;blocking;true;19164;0;0;9646358800;34;-14,22
19168;blocking;true;19168;0;0;9656312600;30;-14,22
19183;blocking;true;19183;0;0;9650744800;30;-14,22
19184;blocking;true;19184;0;0;9645029500;25;-14,22
19186;blocking;true;19186;0;0;9650951100;25;-14,22
19187;blocking;true;19187;0;0;9649349900;21;-14,22
19190;blocking;true;19190;0;0;9656114500;21;-14,22
19202;blocking;true;19202;0;0;9665914800;21;-14,22
19194;blocking;true;19194;0;0;9659125100;17;-14,22
19206;blocking;true;19206;0;0;9666686300;17;0,66
19216;blocking;true;19216;0;0;9675579200;13;0,66
19222;blocking;true;19222;0;0;9683391200;13;0,66
19191;blocking;true;19191;0;0;9675171400;9;0,66
19227;blocking;true;19227;0;0;9687609900;13;0,66
19201;blocking;true;19201;0;0;9657242400;9;0,66
19186;blocking;true;19186;0;0;9650628000;5;0,66
19211;blocking;true;19211;0;0;9623318900;5;-2,41
19064;blocking;true;19064;0;0;9542085200;0;-0,1
17537;blocking;true;17537;0;0;9369891200;-436;-2,72
18795;blocking;true;18795;0;0;9149782600;-336;-0,28
18742;blocking;true;18742;0;0;9156408000;-336;-0,28
18814;blocking;true;18814;0;0;9157012700;-340;1,64
18811;blocking;true;18811;0;0;9148756000;-340;1,64
18792;blocking;true;18792;0;0;9151246200;-344;2,34
18809;blocking;true;18809;0;0;9168249300;-344;2,34
18825;blocking;true;18825;0;0;9163313900;-344;2,34
18818;blocking;true;18818;0;0;9171311700;-348;2,34
18822;blocking;true;18822;0;0;9179857500;-348;2,34
18835;blocking;true;18835;0;0;9191024200;-352;2,34
18840;blocking;true;18840;0;0;9189954600;-352;2,34
18845;blocking;true;18845;0;0;9180160300;-357;2,34
18866;blocking;true;18866;0;0;9204339400;-353;2,34
18879;blocking;true;18879;0;0;9202033400;-357;2,34
18869;blocking;true;18869;0;0;9191100300;-357;2,34
18879;blocking;true;18879;0;0;9202569600;-357;2,34
18876;blocking;true;18876;0;0;9198136300;-361;2,34
18876;blocking;true;18876;0;0;9213923200;-361;2,34
18868;blocking;true;18868;0;0;9208364300;-365;2,34
18881;blocking;true;18881;0;0;9210569000;-365;2,34
18894;blocking;true;18894;0;0;9213031200;-365;0
18888;blocking;true;18888;0;0;9212124800;-369;0
18890;blocking;true;18890;0;0;9226725600;-369;0
18899;blocking;true;18899;0;0;9243954900;-374;0
18894;blocking;true;18894;0;0;9242335100;-374;0
18905;blocking;true;18905;0;0;9243284000;-378;0
18897;blocking;true;18897;0;0;9248613400;-374;0
18895;blocking;true;18895;0;0;9254666900;-374;-3,14
18891;blocking;true;18891;0;0;9268305600;-378;-3,14
18904;blocking;true;18904;0;0;9273372200;-378;-3,14
18909;blocking;true;18909;0;0;9279406000;-382;-3,14
18899;blocking;true;18899;0;0;9283012500;-382;-3,14
18896;blocking;true;18896;0;0;9300789900;-386;-3,14
18909;blocking;true;18909;0;0;9305797900;-382;-3,14
18903;blocking;true;18903;0;0;9310837800;-386;-3,14
18904;blocking;true;18904;0;0;9317755100;-386;-3,14
18896;blocking;true;18896;0;0;9322368100;-391;-3,14
18909;blocking;true;18909;0;0;9328494700;-391;-3,14
18905;blocking;true;18905;0;0;9330805500;-395;-3,14
18891;blocking;true;18891;0;0;9324176900;-399;-3,14
18917;blocking;true;18917;0;0;9340229300;-395;-3,14
18896;blocking;true;18896;0;0;9332494600;-399;-3,14
18902;blocking;true;18902;0;0;9343973400;-403;-3,14
18900;blocking;true;18900;0;0;9337042500;-399;-3,14
18894;blocking;true;18894;0;0;9339862500;-399;-3,14
18893;blocking;true;18893;0;0;9343753300;-403;-3,14
18901;blocking;true;18901;0;0;9348757300;-403;-3,14
18899;blocking;true;18899;0;0;9353404600;-408;-3,14
18908;blocking;true;18908;0;0;9348892800;-408;-3,14
18907;blocking;true;18907;0;0;9354363600;-412;-3,14
18890;blocking;true;18890;0;0;9348050700;-416;-3,14
18901;blocking;true;18901;0;0;9353962300;-412;-3,14
18914;blocking;true;18914;0;0;9360634000;-412;-3,14
18905;blocking;true;18905;0;0;9359383900;-416;-3,14
18889;blocking;true;18889;0;0;9351996100;-420;-3,14
18905;blocking;true;18905;0;0;9360083400;-420;-3,14
18890;blocking;true;18890;0;0;9355020700;-424;-3,14
18906;blocking;true;18906;0;0;9362708600;-420;-3,14
18888;blocking;true;18888;0;0;9361870800;-429;-3,14
18891;blocking;true;18891;0;0;9357679300;-429;-3,14
18888;blocking;true;18888;0;0;9356318500;-429;-3,14
18890;blocking;true;18890;0;0;9365557700;-429;-3,14
18898;blocking;true;18898;0;0;9366705600;-433;-3,14
18916;blocking;true;18916;0;0;9373942100;-429;-3,14
18911;blocking;true;18911;0;0;9374662100;-433;-3,14
18912;blocking;true;18912;0;0;9370721300;-437;-3,14
18913;blocking;true;18913;0;0;9375515500;-437;-3,14
18915;blocking;true;18915;0;0;9370251300;-441;-3,14
18934;blocking;true;18934;0;0;9383386000;-437;-3,14
18923;blocking;true;18923;0;0;9379807400;-441;-3,14
18916;blocking;true;18916;0;0;9382312400;-446;-3,14
18927;blocking;true;18927;0;0;9388853500;-446;-3,14
18917;blocking;true;18917;0;0;9377304600;-450;-3,14
18915;blocking;true;18915;0;0;9391508200;-450;-3,14
18919;blocking;true;18919;0;0;9400175800;-450;-3,14
18911;blocking;true;18911;0;0;9399799900;-454;-8,43
18914;blocking;true;18914;0;0;9391565300;-454;-8,43
18927;blocking;true;18927;0;0;9391192200;-453;-8,81
55633;blocking;true;55633;0;0;9398977400;-453;-8,81
18932;blocking;true;18932;0;0;9395509700;-453;-8,81
18933;blocking;true;18933;0;0;9389695900;-457;-8,81
18935;blocking;true;18935;0;0;9582056300;-461;-8,81
18920;blocking;true;18920;0;0;9558594800;-466;-8,81
18957;blocking;true;18957;0;0;9587250600;-457;-8,81
18953;blocking;true;18953;0;0;9576690200;-461;-8,81
18955;blocking;true;18955;0;0;9568991300;-466;-8,81
18935;blocking;true;18935;0;0;9542506000;-474;-8,81
18932;blocking;true;18932;0;0;9535081400;-474;-8,81
18955;blocking;true;18955;0;0;9548015100;-470;-8,81
18980;blocking;true;18980;0;0;9564013800;-466;-8,81
18948;blocking;true;18948;0;0;9524296900;-478;-8,81
18958;blocking;true;18958;0;0;9528630300;-474;-8,81
18960;blocking;true;18960;0;0;9519377000;-478;-8,81
18997;blocking;true;18997;0;0;9551170800;-470;-8,81
18962;blocking;true;18962;0;0;9535031100;-478;-8,81
18963;blocking;true;18963;0;0;9530561000;-478;-8,81
18955;blocking;true;18955;0;0;9550734000;-483;-8,81
