elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
1746;sqrt;true;1746;0;0;892039000;4;-0,24
1735;sqrt;true;1735;0;0;885369400;0;0,71
1705;sqrt;true;1705;0;0;891373700;0;0,95
1664;sqrt;true;1664;0;0;879601500;0;-2,31
1647;sqrt;true;1647;0;0;865880600;0;-2,31
1620;sqrt;true;1620;0;0;848219200;0;-3,26
1602;sqrt;true;1602;0;0;823252700;0;0,54
1543;sqrt;true;1543;0;0;783149000;0;3,8
1528;sqrt;true;1528;0;0;785656000;0;3,8
1482;sqrt;true;1482;0;0;769574600;0;1,52
1412;sqrt;true;1412;0;0;737375400;0;-2,24
1392;sqrt;true;1392;0;0;732638500;0;-2,24
1323;sqrt;true;1323;0;0;679218900;0;0,04
1255;sqrt;true;1255;0;0;654202400;0;0,75
1206;sqrt;true;1206;0;0;638327100;0;1,15
1126;sqrt;true;1126;0;0;568360400;0;-0,73
1095;sqrt;true;1095;0;0;562651800;0;-0,73
1021;sqrt;true;1021;0;0;518543600;0;3,5
1405;sqrt;true;1405;0;0;678866800;8;-1,72
2319;sqrt;true;2319;0;0;1129541700;4;1,26
2337;sqrt;true;2337;0;0;1190509700;4;0,79
2355;sqrt;true;2355;0;0;1189889300;4;0,79
2382;sqrt;true;2382;0;0;1213944600;4;0,79
2457;sqrt;true;2457;0;0;1187824100;4;0,03
2458;sqrt;true;2458;0;0;1183816500;4;0,03
2481;sqrt;true;2481;0;0;1172262200;4;0,03
2509;sqrt;true;2509;0;0;1201393500;4;0,03
2493;sqrt;true;2493;0;0;1161310700;4;0,44
2531;sqrt;true;2531;0;0;1193694400;4;0,44
2505;sqrt;true;2505;0;0;1168053200;4;0,44
2624;sqrt;true;2624;0;0;1256890000;4;1,12
2654;sqrt;true;2654;0;0;1281081700;0;1,12
2694;sqrt;true;2694;0;0;1284702300;4;1,12
2730;sqrt;true;2730;0;0;1309898900;4;1,12
2731;sqrt;true;2731;0;0;1318148500;4;-0,47
2819;sqrt;true;2819;0;0;1332478800;4;-0,8
2853;sqrt;true;2853;0;0;1330383000;4;-0,4
2897;sqrt;true;2897;0;0;1364521300;4;-0,42
2892;sqrt;true;2892;0;0;1366783000;4;-0,42
2901;sqrt;true;2901;0;0;1389755100;4;-0,42
2951;sqrt;true;2951;0;0;1426751000;0;3,13
2923;sqrt;true;2923;0;0;1436182100;0;3,13
2947;sqrt;true;2947;0;0;1497908000;0;3,13
2937;sqrt;true;2937;0;0;1507403400;0;3,13
2906;sqrt;true;2906;0;0;1516571500;0;3,13
2944;sqrt;true;2944;0;0;1537492500;0;2,73
2920;sqrt;true;2920;0;0;1532401200;0;-0,33
2904;sqrt;true;2904;0;0;1517768300;0;-0,33
2905;sqrt;true;2905;0;0;1517094600;0;-0,33
2834;sqrt;true;2834;0;0;1478215600;0;-0,33
2831;sqrt;true;2831;0;0;1503947500;4;-0,33
2785;sqrt;true;2785;0;0;1478858700;4;-2,29
2753;sqrt;true;2753;0;0;1436082300;4;-1,15
2697;sqrt;true;2697;0;0;1397070200;4;-1,15
2705;sqrt;true;2705;0;0;1405815700;4;-1,15
2563;sqrt;true;2563;0;0;1389588300;4;0,25
2550;sqrt;true;2550;0;0;1388174400;4;0,25
2536;sqrt;true;2536;0;0;1384285400;4;0,25
2490;sqrt;true;2490;0;0;1366817200;4;0,25
2457;sqrt;true;2457;0;0;1332088800;0;0,25
2422;sqrt;true;2422;0;0;1298595500;0;0,25
2431;sqrt;true;2431;0;0;1320102800;0;-0,89
2423;sqrt;true;2423;0;0;1312209400;0;-0,48
2416;sqrt;true;2416;0;0;1296096400;0;-0,48
2291;sqrt;true;2291;0;0;1169381000;0;-1,28
2280;sqrt;true;2280;0;0;1166502800;0;-1,28
2233;sqrt;true;2233;0;0;1137766800;0;-1,28
2197;sqrt;true;2197;0;0;1122439900;0;-1,28
2206;sqrt;true;2206;0;0;1124509000;0;-1,28
2185;sqrt;true;2185;0;0;1116793500;0;-0,36
2108;sqrt;true;2108;0;0;1118726700;0;1,32
2071;sqrt;true;2071;0;0;1096426000;0;1,62
2066;sqrt;true;2066;0;0;1075991100;0;1,62
2004;sqrt;true;2004;0;0;1043781800;0;1,56
1972;sqrt;true;1972;0;0;978186900;5;-0,27
1944;sqrt;true;1944;0;0;981875900;5;-0,27
1907;sqrt;true;1907;0;0;964918900;5;-0,27
1882;sqrt;true;1882;0;0;944604100;5;0,8
1833;sqrt;true;1833;0;0;986232500;0;2,33
1814;sqrt;true;1814;0;0;971141300;0;-0,01
1757;sqrt;true;1757;0;0;938229200;0;-0,01
1702;sqrt;true;1701;0;0;926913500;0;-2,34
1610;sqrt;true;1610;0;0;851407900;0;-2,8
1574;sqrt;true;1574;0;0;835173700;0;-2,8
1556;sqrt;true;1556;0;0;823635800;0;-0,46
1414;sqrt;true;1414;0;0;730052700;0;0,1
1353;sqrt;true;1353;0;0;719304600;0;0,1
1162;sqrt;true;1162;0;0;601129400;4;-0,12
1269;sqrt;true;1269;0;0;548146600;8;0,26
2008;sqrt;true;2008;0;0;963936800;5;0,78
2081;sqrt;true;2081;0;0;958180600;4;-1,25
2093;sqrt;true;2093;0;0;964293200;4;-1,25
2110;sqrt;true;2110;0;0;992902700;4;-0,68
2204;sqrt;true;2204;0;0;1044718400;4;-0,68
2286;sqrt;true;2286;0;0;1082156600;4;0,03
2302;sqrt;true;2302;0;0;1086720400;4;0,03
2368;sqrt;true;2368;0;0;1095760600;4;0,03
2407;sqrt;true;2407;0;0;1119143700;0;-0,31
2456;sqrt;true;2456;0;0;1132112500;0;-0,31
2467;sqrt;true;2467;0;0;1112508500;0;-0,88
2579;sqrt;true;2579;0;0;1153444100;4;0,67
2597;sqrt;true;2597;0;0;1166808100;4;0,67
2592;sqrt;true;2592;0;0;1165620700;4;0,67
2617;sqrt;true;2617;0;0;1215586000;4;1,2
2707;sqrt;true;2707;0;0;1277566800;4;-0,16
2731;sqrt;true;2731;0;0;1288347300;4;0,18
2777;sqrt;true;2777;0;0;1330286700;4;0,18
2804;sqrt;true;2804;0;0;1384262700;0;0,18
2876;sqrt;true;2876;0;0;1426230800;0;0,22
2891;sqrt;true;2891;0;0;1425880800;0;0,22
2887;sqrt;true;2887;0;0;1419474800;0;0,22
2857;sqrt;true;2857;0;0;1392446200;0;0,22
2857;sqrt;true;2857;0;0;1421827200;0;0,05
2828;sqrt;true;2828;0;0;1428390700;0;0,05
2844;sqrt;true;2844;0;0;1438416700;0;0,05
2805;sqrt;true;2805;0;0;1410000200;0;0,05
2761;sqrt;true;2761;0;0;1453246900;4;1,04
2748;sqrt;true;2748;0;0;1455878800;4;1,04
2735;sqrt;true;2735;0;0;1460011400;4;1,04
2729;sqrt;true;2729;0;0;1458643600;4;1,04
2738;sqrt;true;2738;0;0;1465204400;4;1,04
2685;sqrt;true;2685;0;0;1420780000;4;-0,26
2658;sqrt;true;2658;0;0;1399418100;4;-0,26
2661;sqrt;true;2661;0;0;1405408300;4;-0,26
2647;sqrt;true;2647;0;0;1391900900;4;-0,26
2620;sqrt;true;2620;0;0;1398238600;4;-0,26
2560;sqrt;true;2560;0;0;1293633300;0;-1,53
2547;sqrt;true;2547;0;0;1273204800;0;-1,53
2515;sqrt;true;2515;0;0;1270625700;0;-1,53
2522;sqrt;true;2522;0;0;1276748700;0;-1,53
2484;sqrt;true;2484;0;0;1269447400;0;1,29
2454;sqrt;true;2454;0;0;1261215200;0;1,51
2459;sqrt;true;2459;0;0;1261056600;0;1,51
2431;sqrt;true;2431;0;0;1249789200;0;1,51
2402;sqrt;true;2402;0;0;1221592600;0;1,51
2334;sqrt;true;2334;0;0;1270998000;0;-0,37
2307;sqrt;true;2307;0;0;1281283300;0;-0,37
2250;sqrt;true;2250;0;0;1234593500;0;-0,37
2123;sqrt;true;2123;0;0;1194354800;0;-0,58
2122;sqrt;true;2122;0;0;1186590800;0;0,06
1896;sqrt;true;1896;0;0;1040022300;0;0,64
1864;sqrt;true;1864;0;0;1020550100;0;0,64
1865;sqrt;true;1865;0;0;1015250400;0;-0,58
1761;sqrt;true;1761;0;0;940258700;0;-1,22
1703;sqrt;true;1703;0;0;908492200;0;-1,22
1597;sqrt;true;1597;0;0;838340900;0;0,45
1533;sqrt;true;1533;0;0;834851900;0;1,67
1454;sqrt;true;1454;0;0;743428500;0;-1,62
1442;sqrt;true;1442;0;0;708415400;0;1,02
1418;sqrt;true;1418;0;0;702459900;4;1,96
1344;sqrt;true;1344;0;0;712081200;0;-2,71
1354;sqrt;true;1354;0;0;719902100;0;-2,02
1172;sqrt;true;1172;0;0;633277500;0;0,95
1047;sqrt;true;1047;0;0;532701400;0;-0,16
1082;sqrt;true;1082;0;0;526695000;5;0,76
2071;sqrt;true;2071;0;0;981210500;4;0,78
2127;sqrt;true;2127;0;0;993815900;4;0,65
2191;sqrt;true;2191;0;0;1029122400;4;0,24
2232;sqrt;true;2232;0;0;1041560200;4;-0,39
2249;sqrt;true;2249;0;0;1049293700;4;-0,76
2266;sqrt;true;2266;0;0;1052470200;4;-0,76
2292;sqrt;true;2292;0;0;1076452200;0;-0,76
2346;sqrt;true;2346;0;0;1112030000;0;-0,36
2389;sqrt;true;2389;0;0;1125217700;0;-0,23
2486;sqrt;true;2486;0;0;1179326800;0;-0,68
2515;sqrt;true;2515;0;0;1169503200;0;-0,05
2549;sqrt;true;2549;0;0;1190175900;5;-0,05
2621;sqrt;true;2621;0;0;1202944900;5;-0,82
2643;sqrt;true;2643;0;0;1206781400;5;-0,82
2661;sqrt;true;2661;0;0;1219970600;5;-0,82
2656;sqrt;true;2656;0;0;1249999000;5;-1,22
2666;sqrt;true;2666;0;0;1264378400;5;0,38
2709;sqrt;true;2709;0;0;1322192900;5;0,84
2741;sqrt;true;2741;0;0;1339060300;5;0,32
2745;sqrt;true;2745;0;0;1364183000;0;0,32
2722;sqrt;true;2722;0;0;1429290500;0;1,09
2741;sqrt;true;2741;0;0;1434753500;0;1,09
2748;sqrt;true;2748;0;0;1439887800;0;1,09
2705;sqrt;true;2705;0;0;1416750600;0;1,2
2697;sqrt;true;2697;0;0;1395947400;0;1,2
2680;sqrt;true;2680;0;0;1406549900;0;-0,4
2631;sqrt;true;2631;0;0;1394624400;0;-0,4
2655;sqrt;true;2655;0;0;1403973300;0;0,11
2621;sqrt;true;2621;0;0;1384376900;0;0,11
2631;sqrt;true;2631;0;0;1381994500;4;0,11
2563;sqrt;true;2563;0;0;1309381200;4;-1,04
2523;sqrt;true;2523;0;0;1290825000;4;-1,04
2520;sqrt;true;2520;0;0;1307732800;4;-1,15
2463;sqrt;true;2463;0;0;1274528600;4;-1,15
2462;sqrt;true;2462;0;0;1293625800;4;-1,15
2434;sqrt;true;2434;0;0;1276109600;4;-1,15
2381;sqrt;true;2381;0;0;1236141700;4;-0,37
2330;sqrt;true;2330;0;0;1241177500;4;-0,37
2295;sqrt;true;2295;0;0;1246362700;0;-0,37
2233;sqrt;true;2233;0;0;1173788100;0;0,27
2256;sqrt;true;2256;0;0;1174333800;0;0,27
2088;sqrt;true;2088;0;0;1094502300;0;2,09
2038;sqrt;true;2038;0;0;1052463400;0;2,09
2026;sqrt;true;2026;0;0;1080831500;0;1,66
1996;sqrt;true;1996;0;0;1067433000;0;1,66
1865;sqrt;true;1865;0;0;993337000;0;-0,94
1840;sqrt;true;1840;0;0;987182300;0;-1,7
1737;sqrt;true;1737;0;0;934903300;0;-0,77
1723;sqrt;true;1723;0;0;921439800;0;-0,77
1660;sqrt;true;1660;0;0;866642800;0;-0,99
1661;sqrt;true;1661;0;0;870623000;0;-0,99
1599;sqrt;true;1599;0;0;822057800;0;-0,23
1560;sqrt;true;1560;0;0;795349300;0;-0,23
1577;sqrt;true;1577;0;0;783542300;0;2,89
1582;sqrt;true;1582;0;0;777961700;0;2,89
1585;sqrt;true;1585;0;0;758704600;0;0,09
1541;sqrt;true;1541;0;0;799699700;0;-4,24
1491;sqrt;true;1491;0;0;813681900;0;-1,45
1286;sqrt;true;1286;0;0;676955600;0;1,47
1240;sqrt;true;1240;0;0;622629600;0;-1,33
1276;sqrt;true;1276;0;0;613331200;0;1,2
1270;sqrt;true;1270;0;0;623569500;0;1,2
1098;sqrt;true;1098;0;0;605409900;0;0
1945;sqrt;true;1945;0;0;930778000;4;0,41
2104;sqrt;true;2104;0;0;1008954000;0;1,14
2131;sqrt;true;2131;0;0;1009621800;4;1,14
2190;sqrt;true;2190;0;0;1006474900;4;-0,54
2227;sqrt;true;2227;0;0;1004090100;4;-0,54
2290;sqrt;true;2290;0;0;1044646100;4;0,25
2278;sqrt;true;2278;0;0;1034738100;4;0,25
2296;sqrt;true;2296;0;0;1041979400;4;-0,52
2336;sqrt;true;2336;0;0;1066354500;4;-0,52
2370;sqrt;true;2370;0;0;1096871600;0;-0,52
2427;sqrt;true;2427;0;0;1127032200;4;-2,37
2461;sqrt;true;2461;0;0;1148832100;4;-1,06
2596;sqrt;true;2596;0;0;1223750500;4;0,22
2650;sqrt;true;2650;0;0;1255579500;4;-0,57
2651;sqrt;true;2651;0;0;1260918900;4;-0,57
2692;sqrt;true;2692;0;0;1255362400;4;-0,63
2720;sqrt;true;2720;0;0;1265529900;4;-0,63
2757;sqrt;true;2757;0;0;1295923800;0;2,04
2787;sqrt;true;2787;0;0;1329219300;0;2,04
2852;sqrt;true;2852;0;0;1366212700;0;-0,81
2892;sqrt;true;2892;0;0;1407266500;5;-0,81
2895;sqrt;true;2894;0;0;1409707000;5;-0,81
2882;sqrt;true;2882;0;0;1397187400;5;-0,75
2895;sqrt;true;2895;0;0;1432230000;5;-1,17
2889;sqrt;true;2889;0;0;1442058400;5;-1,17
2885;sqrt;true;2885;0;0;1473147100;5;-1,17
2872;sqrt;true;2872;0;0;1455345300;5;-1,99
2854;sqrt;true;2854;0;0;1455898700;5;0,33
2841;sqrt;true;2841;0;0;1485310200;5;1,9
2815;sqrt;true;2815;0;0;1479661900;0;0,38
2777;sqrt;true;2777;0;0;1457122700;0;0,38
2796;sqrt;true;2796;0;0;1483936500;0;0,38
2726;sqrt;true;2726;0;0;1451425800;0;0,8
2705;sqrt;true;2705;0;0;1441265300;0;0,8
2670;sqrt;true;2670;0;0;1415640700;0;1,61
2672;sqrt;true;2672;0;0;1418198700;0;1,61
2691;sqrt;true;2691;0;0;1402254100;0;-0,72
2617;sqrt;true;2617;0;0;1356574800;0;-2,14
2571;sqrt;true;2571;0;0;1337685500;0;-0,62
2560;sqrt;true;2560;0;0;1324750900;0;-0,62
2543;sqrt;true;2543;0;0;1312491300;0;-0,62
2496;sqrt;true;2496;0;0;1280569400;0;-0,62
2479;sqrt;true;2479;0;0;1278733700;0;-0,75
2456;sqrt;true;2456;0;0;1265163300;0;-0,75
2436;sqrt;true;2436;0;0;1252594600;0;-1,56
2418;sqrt;true;2418;0;0;1259550100;0;-1,56
2390;sqrt;true;2390;0;0;1281618200;4;-1,56
2341;sqrt;true;2341;0;0;1263244000;4;1,26
2341;sqrt;true;2341;0;0;1225788600;4;1,26
2504;sqrt;true;2504;0;0;1425026400;4;1,26
2243;sqrt;true;2243;0;0;1196259100;4;1,39
2196;sqrt;true;2196;0;0;1151151000;4;2,34
2126;sqrt;true;2126;0;0;1079337400;0;-0,48
2079;sqrt;true;2079;0;0;1098929800;0;-0,48
2031;sqrt;true;2031;0;0;1069603900;0;-1,43
1960;sqrt;true;1960;0;0;1046257000;0;-1,32
1855;sqrt;true;1855;0;0;971032700;0;2,32
1906;sqrt;true;1906;0;0;1008713900;0;2,32
1807;sqrt;true;1807;0;0;947197400;0;3,65
1775;sqrt;true;1775;0;0;918874900;0;1,55
1744;sqrt;true;1744;0;0;892084700;0;-2,1
1709;sqrt;true;1709;0;0;872174300;0;-2,1
1711;sqrt;true;1711;0;0;892328000;0;-2,1
1675;sqrt;true;1675;0;0;850475200;0;-1,42
1592;sqrt;true;1592;0;0;838367100;0;-0,4
1564;sqrt;true;1564;0;0;818217000;0;-0,4
1496;sqrt;true;1496;0;0;821689900;0;-1,09
1296;sqrt;true;1296;0;0;690872200;0;1,65
1202;sqrt;true;1202;0;0;626426000;0;-1,02
1100;sqrt;true;1100;0;0;557214700;0;0,61
1611;sqrt;true;1611;0;0;789025100;8;-2,01
2156;sqrt;true;2156;0;0;1052579500;0;0,45
2229;sqrt;true;2229;0;0;1073017400;0;-0,52
2248;sqrt;true;2248;0;0;1066581800;0;-0,84
2301;sqrt;true;2301;0;0;1047556600;4;-0,73
2314;sqrt;true;2314;0;0;1068029500;4;-0,73
2320;sqrt;true;2320;0;0;1071720300;4;-0,73
2401;sqrt;true;2401;0;0;1088630900;4;-0,73
2458;sqrt;true;2458;0;0;1095961000;4;-0,73
2505;sqrt;true;2505;0;0;1120092200;4;-1,7
2577;sqrt;true;2577;0;0;1188085900;8;-0,73
2602;sqrt;true;2602;0;0;1191180800;4;2,81
2659;sqrt;true;2659;0;0;1242886200;4;2,57
2668;sqrt;true;2668;0;0;1245284200;4;2,57
2679;sqrt;true;2679;0;0;1249685600;4;2,57
2730;sqrt;true;2730;0;0;1312158300;4;0,59
2763;sqrt;true;2763;0;0;1363095800;4;0,59
2768;sqrt;true;2768;0;0;1364633700;4;1,55
2835;sqrt;true;2835;0;0;1408706500;0;1,12
2816;sqrt;true;2816;0;0;1401010800;0;-2,42
2876;sqrt;true;2876;0;0;1411573400;0;-3,2
2895;sqrt;true;2895;0;0;1419234200;0;-3,2
2909;sqrt;true;2909;0;0;1431096500;0;-3,2
2883;sqrt;true;2883;0;0;1407705500;0;-1,22
2851;sqrt;true;2851;0;0;1397401700;0;-1,22
2846;sqrt;true;2846;0;0;1397666900;0;-1,16
2860;sqrt;true;2860;0;0;1396794900;0;-1,16
2856;sqrt;true;2856;0;0;1394280100;0;-0,73
2797;sqrt;true;2797;0;0;1473712800;4;1,31
2796;sqrt;true;2796;0;0;1475326700;4;1,31
2793;sqrt;true;2793;0;0;1478025300;4;1,31
2791;sqrt;true;2791;0;0;1490316100;4;1,31
2747;sqrt;true;2747;0;0;1477152800;4;2,11
2701;sqrt;true;2701;0;0;1444198800;4;2,11
2693;sqrt;true;2693;0;0;1459568300;4;2,06
2685;sqrt;true;2685;0;0;1457049500;4;2,06
2650;sqrt;true;2650;0;0;1444599500;4;2,06
2463;sqrt;true;2463;0;0;1312487500;4;0,49
2491;sqrt;true;2491;0;0;1314603200;0;0,49
2485;sqrt;true;2485;0;0;1313861100;0;0,49
2470;sqrt;true;2470;0;0;1298551800;0;0,49
2419;sqrt;true;2419;0;0;1267889700;0;-0,84
2410;sqrt;true;2410;0;0;1251601900;0;-0,84
2389;sqrt;true;2389;0;0;1237145500;0;-0,84
2373;sqrt;true;2373;0;0;1223686000;0;-0,84
2355;sqrt;true;2355;0;0;1204817300;0;-0,84
2317;sqrt;true;2317;0;0;1178471300;0;-0,92
2301;sqrt;true;2301;0;0;1169060500;0;-0,92
2305;sqrt;true;2305;0;0;1176282700;0;-0,92
2226;sqrt;true;2226;0;0;1140522500;0;-0,51
2227;sqrt;true;2227;0;0;1158807800;0;-0,51
2182;sqrt;true;2182;0;0;1142419100;0;-0,51
2146;sqrt;true;2146;0;0;1148100600;0;-0,51
1974;sqrt;true;1974;0;0;1093210200;5;0,66
1927;sqrt;true;1927;0;0;1080471100;5;0,79
1878;sqrt;true;1878;0;0;1040282700;5;0,79
1741;sqrt;true;1741;0;0;972623900;5;-0,07
1643;sqrt;true;1642;0;0;903655000;5;-0,85
1627;sqrt;true;1627;0;0;885601900;5;-0,85
1583;sqrt;true;1583;0;0;838075100;0;0,03
1397;sqrt;true;1397;0;0;752295300;0;-1,02
1318;sqrt;true;1318;0;0;721894200;0;-1,22
1139;sqrt;true;1139;0;0;574319400;0;1,78
1164;sqrt;true;1164;0;0;596576100;0;1,08
1116;sqrt;true;1116;0;0;566848800;0;0,86
1125;sqrt;true;1125;0;0;550645000;0;-0,35
1196;sqrt;true;1196;0;0;504451100;-1213;3,92
1972;sqrt;true;1972;0;0;944971200;8;1,26
2056;sqrt;true;2056;0;0;977011200;12;-51,39
2135;sqrt;true;2135;0;0;988808500;8;0,58
2160;sqrt;true;2160;0;0;988619200;8;0,58
2196;sqrt;true;2196;0;0;1011467800;8;0,58
2230;sqrt;true;2230;0;0;1014787300;4;-1,61
2247;sqrt;true;2247;0;0;1020742200;4;-1,61
2240;sqrt;true;2240;0;0;1016003100;4;-0,47
2281;sqrt;true;2281;0;0;1048218900;9;-0,47
2386;sqrt;true;2386;0;0;1138657800;5;-2,5
2438;sqrt;true;2438;0;0;1148280800;5;-2,5
2468;sqrt;true;2468;0;0;1169333700;5;-1,79
2514;sqrt;true;2514;0;0;1183674300;5;-1,79
2543;sqrt;true;2543;0;0;1223639800;5;0,4
2555;sqrt;true;2555;0;0;1225627600;9;0,4
2550;sqrt;true;2550;0;0;1223207700;9;0,4
2541;sqrt;true;2541;0;0;1227808000;4;0,59
2566;sqrt;true;2566;0;0;1242190900;4;0,9
2568;sqrt;true;2568;0;0;1257660700;4;0,9
2580;sqrt;true;2580;0;0;1288265900;4;0,9
2560;sqrt;true;2560;0;0;1298319200;4;-1,47
2570;sqrt;true;2570;0;0;1330856900;4;-1,47
2562;sqrt;true;2562;0;0;1327187600;8;-1,47
2565;sqrt;true;2565;0;0;1328155600;4;-1,47
2560;sqrt;true;2560;0;0;1326402500;4;-1,47
2509;sqrt;true;2509;0;0;1325932600;4;0,15
2495;sqrt;true;2495;0;0;1319828000;4;0,15
2469;sqrt;true;2469;0;0;1316905900;4;0,15
2425;sqrt;true;2425;0;0;1290749400;4;0,15
2430;sqrt;true;2430;0;0;1291897100;8;0,15
2397;sqrt;true;2397;0;0;1273379000;8;1,9
2354;sqrt;true;2354;0;0;1235174300;8;1,9
2355;sqrt;true;2355;0;0;1239809800;4;1,9
2343;sqrt;true;2343;0;0;1229763300;4;1,9
2272;sqrt;true;2272;0;0;1177035100;4;-1,12
2279;sqrt;true;2279;0;0;1177739600;4;-1,12
2240;sqrt;true;2240;0;0;1145829400;4;-1,12
2215;sqrt;true;2215;0;0;1136093400;8;-1,12
2236;sqrt;true;2236;0;0;1139742000;4;-1,12
2163;sqrt;true;2163;0;0;1122363400;4;-0,61
2154;sqrt;true;2154;0;0;1109767800;4;-0,61
2069;sqrt;true;2069;0;0;1093690500;4;-1,85
2044;sqrt;true;2044;0;0;1081866400;0;-1,85
1965;sqrt;true;1965;0;0;1044416800;4;0,18
1853;sqrt;true;1853;0;0;999115900;4;0,18
1825;sqrt;true;1825;0;0;962665800;9;2,79
1739;sqrt;true;1739;0;0;922797700;5;2,79
1719;sqrt;true;1719;0;0;912248100;5;0,15
1664;sqrt;true;1664;0;0;862580100;5;-0,41
1644;sqrt;true;1644;0;0;856226700;5;-0,41
1612;sqrt;true;1612;0;0;841333800;5;-0,41
1635;sqrt;true;1635;0;0;854163400;0;-0,56
1586;sqrt;true;1586;0;0;812480900;0;-1,63
1611;sqrt;true;1611;0;0;821224800;0;-1,63
1547;sqrt;true;1547;0;0;788595400;0;-1,07
1445;sqrt;true;1445;0;0;772436100;0;0,4
1391;sqrt;true;1391;0;0;754556400;0;0,4
1273;sqrt;true;1273;0;0;638853300;0;1,52
1242;sqrt;true;1242;0;0;632874700;0;1,18
1205;sqrt;true;1205;0;0;635166100;0;0,09
1174;sqrt;true;1174;0;0;577587900;0;-0,04
1151;sqrt;true;1151;0;0;592794900;0;-0,04
1030;sqrt;true;1030;0;0;525804300;0;-0,05
1977;sqrt;true;1977;0;0;988182400;0;-3,34
2032;sqrt;true;2032;0;0;1008968300;0;-3,05
2115;sqrt;true;2115;0;0;1008128600;0;-3,05
2132;sqrt;true;2132;0;0;1009901600;0;-0,69
2138;sqrt;true;2138;0;0;1001167600;4;3,08
2164;sqrt;true;2164;0;0;1012053200;4;3,08
2230;sqrt;true;2230;0;0;1022080600;4;0,62
2242;sqrt;true;2242;0;0;1009370100;4;0,62
2248;sqrt;true;2248;0;0;1014210200;4;-0,1
2257;sqrt;true;2257;0;0;1015543800;4;-0,1
2420;sqrt;true;2420;0;0;1101788000;4;0,41
2460;sqrt;true;2460;0;0;1122163100;4;-1,95
2547;sqrt;true;2546;0;0;1153312800;0;-1,95
2557;sqrt;true;2557;0;0;1165017200;0;-1,95
2545;sqrt;true;2545;0;0;1143185500;0;-1,95
2608;sqrt;true;2608;0;0;1227318800;0;0,14
2629;sqrt;true;2629;0;0;1236120800;0;0,14
2630;sqrt;true;2630;0;0;1250884800;0;0,14
2701;sqrt;true;2701;0;0;1311993500;4;0,17
2711;sqrt;true;2711;0;0;1346341300;4;0,17
2716;sqrt;true;2716;0;0;1384695600;4;0,17
2712;sqrt;true;2712;0;0;1389269900;4;0,17
2732;sqrt;true;2732;0;0;1388315900;4;0,29
2731;sqrt;true;2731;0;0;1380864000;4;0,29
2735;sqrt;true;2735;0;0;1389219100;4;0,29
2729;sqrt;true;2729;0;0;1383495700;4;0,29
2720;sqrt;true;2720;0;0;1377834100;4;0,29
2742;sqrt;true;2742;0;0;1383835000;0;-0,73
2722;sqrt;true;2722;0;0;1331312900;0;-0,73
2715;sqrt;true;2715;0;0;1325471400;0;-0,73
2721;sqrt;true;2721;0;0;1320208200;0;-0,73
2801;sqrt;true;2801;0;0;1346171900;0;-2,09
2796;sqrt;true;2796;0;0;1345415100;0;-2,09
2803;sqrt;true;2803;0;0;1342076600;0;-2,09
2802;sqrt;true;2802;0;0;1346270800;0;-2,09
2794;sqrt;true;2794;0;0;1362731900;0;-2,53
2801;sqrt;true;2801;0;0;1373996700;0;-2,53
2816;sqrt;true;2816;0;0;1392769900;0;-2,53
2792;sqrt;true;2792;0;0;1386444800;0;-2,53
2807;sqrt;true;2807;0;0;1393846300;0;-2,53
2796;sqrt;true;2796;0;0;1426723500;0;0,76
2776;sqrt;true;2776;0;0;1455525000;0;0,76
2765;sqrt;true;2765;0;0;1449859500;0;0,76
2759;sqrt;true;2759;0;0;1462276000;0;0,76
2753;sqrt;true;2753;0;0;1456996200;0;0,76
2687;sqrt;true;2686;0;0;1437795400;0;2,07
2647;sqrt;true;2647;0;0;1434191000;0;2,07
2604;sqrt;true;2604;0;0;1420348000;0;2,07
2572;sqrt;true;2572;0;0;1400062000;0;2,07
2571;sqrt;true;2571;0;0;1412085600;0;2,07
2440;sqrt;true;2440;0;0;1313974400;0;-0,11
2425;sqrt;true;2425;0;0;1297189100;0;-0,11
2219;sqrt;true;2219;0;0;1213754400;0;-0,15
2119;sqrt;true;2119;0;0;1169710200;0;-0,15
2094;sqrt;true;2094;0;0;1161327000;0;-0,15
2026;sqrt;true;2026;0;0;1121834500;0;2,26
1800;sqrt;true;1799;0;0;905798000;0;0,72
1746;sqrt;true;1746;0;0;884075400;0;0,72
1760;sqrt;true;1760;0;0;898767800;0;-1,18
1741;sqrt;true;1741;0;0;917980700;0;-0,23
1723;sqrt;true;1723;0;0;910383700;0;-0,23
1651;sqrt;true;1651;0;0;845889800;0;-0,23
1668;sqrt;true;1668;0;0;861439700;0;-0,23
1631;sqrt;true;1631;0;0;875724600;0;1,5
1570;sqrt;true;1570;0;0;809957500;0;1,5
1533;sqrt;true;1533;0;0;792679000;0;-0,21
1550;sqrt;true;1550;0;0;802997500;0;-0,21
1380;sqrt;true;1380;0;0;743725200;0;-1,03
1262;sqrt;true;1262;0;0;681162000;0;1,35
1174;sqrt;true;1174;0;0;588387800;0;-1,11
1939;sqrt;true;1939;0;0;849442400;4;-2,27
2217;sqrt;true;2217;0;0;1111246300;4;-1,23
2208;sqrt;true;2208;0;0;1092075800;4;-1,23
2223;sqrt;true;2223;0;0;1105140600;4;0,02
2205;sqrt;true;2205;0;0;1086688100;4;0,02
2215;sqrt;true;2215;0;0;1099342900;4;0,02
